time,seconds_elapsed,z,y,x
1779786754995101000,134.02810083007813,-0.5667443139988929,-0.35915026889815926,-9.783670690950752
1779786755005184800,134.03818481445313,-0.5822452865241096,-0.3413431383224204,-9.783397134706377
1779786755015267800,134.04826782226561,-0.594885937714763,-0.32205018963571636,-9.783292505288124
1779786755025352000,134.05835205078125,-0.6034412192879244,-0.30227493732478466,-9.783398888272046
1779786755035435000,134.06843505859376,-0.6062854297379031,-0.2828022116243839,-9.78380454646349
1779786755045517800,134.07851782226564,-0.6023294221211224,-0.2648495716307312,-9.784550980916618
1779786755055602000,134.0886018066406,-0.5902722333742305,-0.24914511242266743,-9.785697812864184
1779786755065684700,134.09868481445312,-0.5703637466050684,-0.23680749929919837,-9.787186005595325
1779786755075768800,134.10876879882812,-0.5438717167271301,-0.22779780675573272,-9.788908007082343
1779786755085852000,134.11885180664063,-0.5135071927974,-0.22184331879811361,-9.7906843691051
1779786755095935000,134.12893505859375,-0.4842465749889612,-0.21908938044747336,-9.792238028287887
1779786755106018800,134.13901879882812,-0.45888592376112936,-0.21931177276019007,-9.793452080252766
1779786755116102000,134.14910180664063,-0.43817138130608946,-0.22174294542986897,-9.794346983265877
1779786755126186000,134.15918603515624,-0.4207552958745509,-0.22437479177080094,-9.79504899405539
1779786755136268800,134.1692687988281,-0.40670159954819823,-0.2269473456725478,-9.795585000628233
1779786755146351900,134.17935180664062,-0.3972794354800135,-0.2292736697282642,-9.795917009061574
1779786755156436000,134.18943603515626,-0.39463962502833455,-0.23120544150844216,-9.795977214816212
1779786755166519000,134.19951904296875,-0.398772998506017,-0.23260350827071816,-9.79577672380805
1779786755176603000,134.20960278320314,-0.40476935284398496,-0.23341049553835763,-9.795512519913911
1779786755186685700,134.21968579101562,-0.40760998309738933,-0.23334455416267735,-9.795396784579752
1779786755196769000,134.22976904296874,-0.40814021751657126,-0.23224196321563795,-9.795402045276761
1779786755206852900,134.23985278320313,-0.40723819064293054,-0.22940067537510767,-9.795504921129345
1779786755216936000,134.24993603515625,-0.40004911938905713,-0.22548985860692336,-9.795891874620319
1779786755227019800,134.26001977539062,-0.38636400064676996,-0.22119641746301202,-9.796538355830311
1779786755237103000,134.27010302734374,-0.37011717819031326,-0.21637564624305813,-9.797273099845647
1779786755247186000,134.28018603515625,-0.3507665810322389,-0.2102817680810578,-9.798118903020024
1779786755257269800,134.2902697753906,-0.3325893750350922,-0.2028176244791597,-9.79891151470244
1779786755267352800,134.30035278320312,-0.3196752406653017,-0.1931041675805114,-9.799536368602514
1779786755277436000,134.31043579101564,-0.3092824779992923,-0.18207250422276555,-9.800079973959923
1779786755287520000,134.32052001953124,-0.2991920592807233,-0.17041417860034852,-9.800602536529302
1779786755297602800,134.33060278320312,-0.2871122751095332,-0.1601543398653157,-9.801136205014586
1779786755307687000,134.34068701171876,-0.27153162494422867,-0.1513526092504151,-9.801720726904273
1779786755317770000,134.35077001953124,-0.2539071391927078,-0.1446460334170144,-9.802294727399945
1779786755327853000,134.36085302734375,-0.23488526253234593,-0.14116283094375393,-9.802820212578773
1779786755337937000,134.37093701171875,-0.2165799731761217,-0.14034780650013126,-9.803252758777141
1779786755348019700,134.38101977539063,-0.19704011878995223,-0.14194781644213944,-9.803642050355672
1779786755358104000,134.39110400390626,-0.17747312066853047,-0.14519624204514547,-9.803968213570117
1779786755368187000,134.40118676757814,-0.16126182618318124,-0.1493951367734,-9.804186240234971
1779786755378270000,134.41127001953126,-0.15081502264183946,-0.15430113859139383,-9.804276841127871
1779786755388353800,134.42135375976562,-0.1452618272277992,-0.15931094784373417,-9.80427976373732
1779786755398436900,134.43143676757813,-0.14140560845737346,-0.16252366281254216,-9.804283855390548
1779786755408521000,134.44152099609374,-0.1433104922306258,-0.16414021289739758,-9.804230079376698
1779786755418603800,134.45160375976562,-0.15242407440682873,-0.165221322664991,-9.80407342751026
1779786755428686800,134.46168676757813,-0.16703001605477183,-0.16516171969855203,-9.803836111623049
1779786755438770700,134.47177075195313,-0.18462618902726097,-0.16366969104250892,-9.803545604243874
1779786755448854000,134.48185400390625,-0.20248561604581772,-0.16110435233283787,-9.80323463859856
1779786755458937900,134.4919377441406,-0.2164834539990872,-0.15847743789535015,-9.802980371576547
1779786755469021000,134.50202099609376,-0.22527977778650818,-0.15557409940296782,-9.802827811363338
1779786755479103700,134.51210375976564,-0.2301341042161919,-0.15271228936421685,-9.802760006824135
1779786755489187800,134.52218774414064,-0.23204950938345864,-0.15003170851073228,-9.802756499692798
1779786755499271000,134.53227099609376,-0.23344058014936744,-0.14804504647185093,-9.80275357708335
1779786755509354800,134.54235473632812,-0.2345058164943941,-0.14694776188759132,-9.802743640211224
1779786755519437800,134.55243774414063,-0.2351590379724279,-0.14601574173448606,-9.802741886645554
1779786755529521000,134.56252099609375,-0.23594235210353506,-0.1450623408666346,-9.802737210470438
1779786755539605000,134.57260498046875,-0.23677228185534477,-0.14380928119877354,-9.802736625948548
1779786755549687800,134.58268774414063,-0.23666182548450304,-0.1420043324023485,-9.802765267521142
1779786755559772000,134.59277197265624,-0.2364966980506666,-0.1396153001076542,-9.802804430487752
1779786755569855000,134.60285498046875,-0.23719724753545596,-0.13678732840642333,-9.802827811363338
1779786755579938000,134.61293798828126,-0.24025265305070206,-0.13442257203646005,-9.802785141265392
1779786755590022000,134.62302197265626,-0.24484725083196535,-0.13280170196951366,-9.80269454037249
1779786755600104700,134.63310473632814,-0.2482441267286427,-0.13243137995293364,-9.802613291829823
1779786755610189000,134.64318896484374,-0.2478760971338488,-0.13334672296587377,-9.802608615654707
1779786755620271900,134.65327197265626,-0.24274989496022462,-0.13594620140716432,-9.802702723678946
1779786755630355000,134.66335498046874,-0.23400173942977562,-0.14003987306212073,-9.802857621979713
1779786755640438800,134.67343872070313,-0.22338665751628575,-0.1456400037572719,-9.803023626196383
1779786755650522000,134.6835222167969,-0.21105868900399655,-0.1526680209642276,-9.803190214934945
1779786755660606000,134.69360595703125,-0.19772682241247966,-0.1605347722839564,-9.803343359670043
1779786755670688800,134.70368872070313,-0.18402570238346233,-0.1687887145566754,-9.803470200920104
1779786755680771800,134.71377172851564,-0.1711427668695338,-0.17634462809525428,-9.803570154163241
1779786755690856000,134.72385595703125,-0.16103229174362493,-0.18245293664140624,-9.803630944439767
1779786755700939000,134.73393896484376,-0.15312669711769558,-0.18634868370462207,-9.80368296688795
1779786755711022800,134.74402294921876,-0.14716835496886632,-0.18727352519826962,-9.803756032124161
1779786755721106000,134.75410595703124,-0.14217355148941277,-0.18515850580567492,-9.80387001389265
1779786755731188700,134.76418872070312,-0.1352493782494217,-0.18013883274644613,-9.804062321594357
1779786755741272800,134.77427294921876,-0.1274552994402591,-0.1729645206702873,-9.804295545828342
1779786755751356000,134.78435595703124,-0.12030527242198585,-0.16471141864778474,-9.804528770062326
1779786755761439700,134.79443969726563,-0.11459089509686454,-0.15452738509532063,-9.8047625788182
1779786755771523000,134.8045231933594,-0.11254321445259265,-0.14241727885110303,-9.80497066861093
1779786755781606000,134.81460595703126,-0.1127693330923561,-0.1290130959420465,-9.805153623962402
1779786755791690000,134.82468994140626,-0.11280383815015665,-0.11490817175195552,-9.805327811485528
1779786755801772800,134.83477270507814,-0.11212588408966548,-0.10064889725036918,-9.80549264665842
1779786755811857000,134.84485693359375,-0.11067127396771684,-0.08735218417062424,-9.805635269999504
1779786755821940000,134.85493994140626,-0.10767842142782173,-0.0751754515641369,-9.8057714635998
1779786755832022800,134.86502270507813,-0.10250993274874054,-0.06434012362924404,-9.80590356554687
1779786755842107000,134.87510693359374,-0.09573117759511805,-0.05463641180647537,-9.806029822275041
1779786755852189700,134.88518969726562,-0.08832189685245975,-0.04609446920549962,-9.806143804043531
1779786755862274000,134.89527416992186,-0.08079418649505823,-0.038779575048293914,-9.80623908111155
1779786755872356900,134.90535693359374,-0.07301567058120854,-0.03300591441714205,-9.806322667741775
1779786755882440700,134.91544067382813,-0.06859202261979226,-0.028631462192581964,-9.80636826044917
1779786755892524000,134.92552392578125,-0.06803642086391337,-0.026211381739075293,-9.806379950886964
1779786755902606800,134.93560693359376,-0.06550301166246644,-0.026183765363076233,-9.806395732977986
1779786755912691000,134.94569091796876,-0.05781185893823858,-0.02822075108339777,-9.806438987597822
1779786755922773800,134.95577368164064,-0.04634351206312422,-0.032083020568697246,-9.806488671958446
