time,seconds_elapsed,z,y,x
1779786720803225900,99.83622583007812,-18.30956268310547,-25.66623306274414,8.077438354492188
1779786720813307600,99.8463076171875,-18.250755310058594,-25.52276611328125,8.027183532714844
1779786720823390700,99.856390625,-18.22022247314453,-25.59709930419922,8.031883239746094
1779786720833473800,99.86647387695312,-18.459449768066406,-25.280010223388672,7.947998046875
1779786720843556600,99.876556640625,-18.252464294433594,-25.429218292236328,7.9168548583984375
1779786720853640000,99.88663989257813,-18.384254455566406,-25.265087127685547,7.9117279052734375
1779786720863722800,99.89672265625,-18.07074737548828,-25.50541114807129,8.049781799316406
1779786720873805800,99.90680590820313,-18.129112243652344,-25.474266052246094,7.879432678222656
1779786720883888600,99.916888671875,-18.155967712402344,-25.481689453125,7.926094055175781
1779786720893971700,99.9269716796875,-18.37737274169922,-25.2568359375,8.065200805664062
1779786720904054500,99.93705444335937,-18.42456817626953,-25.04619598388672,7.8758544921875
1779786720914137900,99.94713793945313,-18.278709411621094,-24.963529586791992,7.989372253417969
1779786720924221000,99.95722094726563,-18.51270294189453,-24.816104888916016,7.992759704589844
1779786720934303700,99.9673037109375,-18.489723205566406,-25.041065216064453,7.819221496582031
1779786720944386800,99.97738671875,-18.484352111816406,-24.91326332092285,7.770172119140625
1779786720954469600,99.9874697265625,-19.295616149902344,-25.026756286621094,7.688812255859375
1779786720964553000,99.99755297851563,-19.21082305908203,-25.12383270263672,7.9221954345703125
1779786720974635800,100.0076357421875,-19.178932189941406,-25.31881332397461,7.70953369140625
1779786720984718800,100.01771875,-19.25762176513672,-25.24429702758789,7.9573822021484375
1779786720994801700,100.0278017578125,-19.14556121826172,-25.07504653930664,7.926765441894531
1779786721004883700,100.0378837890625,-19.17809295654297,-25.061458587646484,8.274490356445312
1779786721014966800,100.047966796875,-19.215065002441406,-25.168880462646484,8.382316589355469
1779786721025049600,100.05804956054688,-19.33153533935547,-25.32678985595703,8.248893737792969
1779786721035132700,100.06813256835937,-19.277122497558594,-25.196529388427734,8.252220153808594
1779786721045215700,100.0782158203125,-19.053199768066406,-25.04790496826172,8.333503723144531
1779786721055298800,100.088298828125,-18.89881134033203,-25.202945709228516,8.313018798828125
1779786721065382000,100.0983818359375,-18.624412536621094,-25.155715942382812,8.333518981933594
1779786721075464700,100.10846459960938,-18.509376525878906,-25.336620330810547,8.409736633300781
1779786721085547800,100.1185478515625,-18.51940155029297,-25.349586486816406,8.518592834472656
1779786721095630600,100.12863061523437,-18.673072814941406,-25.381603240966797,8.266700744628906
1779786721105714000,100.1387138671875,-18.62297821044922,-25.23471450805664,8.084587097167969
1779786721115796700,100.14879663085938,-18.79920196533203,-25.337404251098633,8.094322204589844
1779786721125879800,100.1588798828125,-18.711387634277344,-25.25446891784668,8.092887878417969
1779786721135962600,100.16896264648437,-18.477195739746094,-25.08184051513672,7.92291259765625
1779786721146045700,100.17904565429687,-18.37804412841797,-25.06404685974121,7.935127258300781
1779786721156128800,100.18912866210937,-18.49866485595703,-25.02703094482422,7.954170227050781
1779786721166211800,100.1992119140625,-18.78284454345703,-25.206829071044922,7.911384582519531
1779786721176295000,100.209294921875,-18.958946228027344,-24.937244415283203,7.985969543457031
1779786721186376700,100.21937670898437,-19.43482208251953,-25.019378662109375,7.9597320556640625
1779786721196459800,100.22945971679688,-19.68671417236328,-25.200807571411133,8.053840637207031
1779786721206542800,100.23954296875,-19.619361877441406,-25.35849380493164,7.964813232421875
1779786721216625700,100.24962573242188,-19.717262268066406,-25.496212005615234,7.970001220703125
1779786721226708700,100.25970874023437,-19.515113830566406,-25.70420265197754,8.107620239257812
1779786721236791800,100.26979174804687,-19.69470977783203,-25.62662124633789,8.484474182128906
1779786721246875000,100.279875,-19.431846618652344,-25.745161056518555,8.474227905273438
1779786721256957700,100.28995776367188,-19.70575714111328,-25.742645263671875,8.444129943847656
1779786721267040800,100.30004077148438,-19.66089630126953,-25.992300033569336,8.529304504394531
1779786721277123600,100.31012353515625,-19.644187927246094,-25.774538040161133,8.709335327148438
1779786721287206700,100.32020654296875,-19.46935272216797,-25.58667755126953,8.563850402832031
1779786721297289700,100.33028979492188,-19.44957733154297,-25.687694549560547,8.700653076171875
1779786721307372800,100.34037280273438,-19.44957733154297,-25.687694549560547,8.700653076171875
1779786721317456000,100.35045581054688,-19.29627227783203,-25.647193908691406,8.606979370117188
1779786721327538700,100.36053857421875,-19.10956573486328,-25.453086853027344,8.713287353515625
1779786721337621800,100.37062182617187,-19.32433319091797,-25.55202865600586,8.622772216796875
1779786721347704600,100.38070458984375,-19.531761169433594,-25.395904541015625,8.733207702636719
1779786721357788000,100.39078784179688,-19.408485412597656,-25.57129669189453,8.669700622558594
1779786721367870700,100.40087060546875,-19.070838928222656,-25.583402633666992,8.248283386230469
1779786721377953800,100.41095385742187,-18.894432067871094,-25.594051361083984,8.380035400390625
1779786721388035800,100.42103588867188,-18.534690856933594,-25.633281707763672,8.327842712402344
1779786721398118700,100.43111865234376,-18.963294982910156,-25.54557991027832,8.666862487792969
1779786721408201700,100.44120166015625,-18.82788848876953,-25.510204315185547,8.525405883789062
1779786721418284500,100.45128442382813,-18.911781311035156,-25.50704574584961,8.551307678222656
1779786721428368000,100.46136791992187,-18.904930114746094,-25.306156158447266,8.461410522460938
1779786721438450700,100.47145068359374,-19.01958465576172,-25.544368743896484,8.450759887695312
1779786721448533800,100.48153369140626,-19.252830505371094,-25.628582000732422,8.579231262207031
1779786721458616800,100.49161694335938,-18.99407196044922,-25.689937591552734,8.465904235839844
1779786721468699600,100.50169970703125,-18.93529510498047,-25.95209312438965,8.345428466796875
1779786721478782700,100.51178271484375,-19.095252990722656,-25.824138641357422,8.428794860839844
1779786721488865800,100.52186572265624,-18.855506896972656,-25.982646942138672,8.28515625
1779786721498948900,100.53194897460938,-19.171974182128906,-25.77864646911621,8.665107727050781
1779786721509031700,100.54203173828125,-19.058555603027344,-25.82745361328125,8.592849731445312
1779786721519114800,100.55211474609375,-19.561241149902344,-25.681861877441406,8.863777160644531
1779786721529197600,100.56219750976562,-19.49260711669922,-25.787124633789062,8.856468200683594
1779786721539280600,100.57228076171874,-19.454978942871094,-25.841764450073242,8.873069763183594
1779786721549364000,100.58236401367188,-18.808692932128906,-25.735536575317383,9.015571594238281
1779786721559446800,100.59244677734375,-18.52136993408203,-25.869503021240234,8.658462524414062
1779786721569529900,100.60252978515625,-18.402183532714844,-25.870121002197266,8.635513305664062
1779786721579612000,100.61261181640624,-18.499168395996094,-25.656389236450195,8.591262817382812
1779786721589694700,100.62269482421875,-18.855995178222656,-25.61286163330078,8.585960388183594
1779786721599777800,100.63277783203125,-18.82965850830078,-25.596574783325195,8.696601867675781
1779786721609860600,100.64286059570313,-18.65459442138672,-25.94774627685547,8.68914794921875
1779786721619944000,100.65294384765625,-18.752540588378906,-25.867568969726562,8.557960510253906
1779786721630026800,100.66302685546874,-18.480201721191406,-25.62580680847168,8.770301818847656
1779786721640109800,100.67310986328125,-18.39588165283203,-25.625595092773438,8.885543823242188
1779786721650192600,100.68319262695313,-18.18352508544922,-25.541656494140625,9.029808044433594
1779786721660275700,100.69327563476563,-18.349815368652344,-25.65181541442871,9.028373718261719
1779786721670358800,100.70335888671875,-18.42768096923828,-25.54853057861328,8.771202087402344
1779786721680441900,100.71344189453124,-18.717689514160156,-25.457740783691406,8.922164916992188
1779786721690525000,100.72352490234375,-18.963478088378906,-25.524829864501953,8.6329345703125
1779786721700607700,100.73360766601563,-18.76081085205078,-25.64887237548828,8.815948486328125
1779786721710690800,100.74369091796875,-18.839073181152344,-25.840938568115234,8.600563049316406
1779786721720773600,100.75377368164062,-18.61444854736328,-25.838958740234375,8.790504455566406
1779786721730856700,100.76385668945312,-18.63031768798828,-25.75594711303711,8.641876220703125
1779786721740939800,100.77393969726562,-18.74372100830078,-25.751415252685547,8.711578369140625
1779786721751022800,100.78402294921875,-18.668296813964844,-25.710533142089844,8.912773132324219
1779786721761105700,100.79410571289063,-18.92646026611328,-25.888355255126953,8.644607543945312
1779786721771188700,100.80418872070312,-18.743064880371094,-26.05028533935547,9.117782592773438
1779786721781270800,100.81427075195313,-18.57537078857422,-26.162883758544922,9.015861511230469
1779786721791353600,100.824353515625,-18.22498321533203,-26.242992401123047,9.235877990722656
1779786721801436700,100.83443676757813,-18.26934051513672,-26.395618438720703,9.115074157714844
1779786721811519700,100.84451977539062,-18.333473205566406,-26.27821922302246,9.042312622070312
1779786721821602800,100.85460278320312,-17.87792205810547,-26.409889221191406,9.009933471679688
1779786721831686000,100.86468579101563,-18.176536560058594,-26.383516311645508,9.247749328613281
1779786721841768700,100.87476879882813,-17.83617401123047,-26.28884506225586,8.84698486328125
1779786721851851800,100.88485180664063,-17.736976623535156,-26.06473731994629,9.059288024902344
1779786721861934600,100.8949345703125,-17.97655487060547,-25.95630645751953,9.016403198242188
1779786721872018000,100.90501782226562,-17.68334197998047,-25.945457458496094,8.975502014160156
1779786721882100700,100.91510083007813,-18.15129852294922,-25.787578582763672,8.890579223632812
1779786721892183800,100.92518383789063,-18.18018341064453,-25.745418548583984,8.838310241699219
1779786721902266600,100.9352666015625,-18.10747528076172,-25.811424255371094,8.708282470703125
1779786721912349700,100.945349609375,-18.275108337402344,-25.92058563232422,8.744903564453125
1779786721922432800,100.95543286132812,-18.253990173339844,-25.999954223632812,8.878501892089844
1779786721932515800,100.96551586914063,-17.871726989746094,-25.765975952148438,8.946479797363281
1779786721942599000,100.97559887695313,-18.304664611816406,-25.90830421447754,8.938858032226562
1779786721952681700,100.985681640625,-18.23365020751953,-26.137821197509766,9.003227233886719
1779786721962764800,100.99576489257812,-18.658592224121094,-26.069217681884766,9.034103393554688
1779786721972847600,101.00584765625,-18.71947479248047,-25.885591506958008,9.054450988769531
1779786721982929700,101.0159296875,-18.77416229248047,-26.07240104675293,9.248970031738281
1779786721993012700,101.0260126953125,-18.57917022705078,-26.082286834716797,9.404800415039062
1779786722003095800,101.036095703125,-18.72148895263672,-25.83197021484375,9.489639282226562
1779786722013179000,101.04617895507812,-18.62053680419922,-25.77315902709961,9.480094909667969
1779786722023261700,101.05626171875,-18.06438446044922,-25.831153869628906,9.841651916503906
1779786722033344800,101.0663447265625,-18.34619903564453,-25.70855712890625,9.715782165527344
1779786722043427600,101.07642749023438,-18.178123474121094,-25.999027252197266,9.884971618652344
1779786722053510700,101.0865107421875,-18.299110412597656,-26.154647827148438,9.836181640625
1779786722063594000,101.09659399414062,-17.955055236816406,-26.010364532470703,9.795745849609375
1779786722073676800,101.1066767578125,-18.23645782470703,-25.932634353637695,9.785743713378906
1779786722083759900,101.116759765625,-18.310951232910156,-25.72238540649414,9.555694580078125
1779786722093842700,101.1268427734375,-18.285301208496094,-25.728239059448242,9.477874755859375
1779786722103925800,101.13692578125,-18.31414031982422,-25.716630935668945,9.646255493164062
1779786722114008600,101.14700854492187,-18.364830017089844,-25.841285705566406,9.83990478515625
1779786722124092000,101.157091796875,-18.25629425048828,-25.652427673339844,9.505058288574219
1779786722134174700,101.1671748046875,-18.15204620361328,-25.59273910522461,9.645027160644531
1779786722144257800,101.1772578125,-17.756568908691406,-25.489830017089844,9.416465759277344
1779786722154340900,101.1873408203125,-18.168006896972656,-25.44253158569336,9.419670104980469
1779786722164423700,101.19742358398437,-18.18242645263672,-25.237581253051758,9.258842468261719
1779786722174506800,101.2075068359375,-18.37462615966797,-25.37047576904297,9.149002075195312
1779786722184588500,101.21758862304688,-18.352317810058594,-25.691558837890625,9.365104675292969
1779786722194671900,101.227671875,-18.485740661621094,-25.686946868896484,9.516578674316406
1779786722204755000,101.2377548828125,-18.47974395751953,-25.8402156829834,9.355171203613281
1779786722214837800,101.24783764648437,-18.511192321777344,-25.857759475708008,9.350250244140625
1779786722224920800,101.2579208984375,-18.45081329345703,-25.915630340576172,9.553573608398438
1779786722235003600,101.26800366210938,-18.731712341308594,-26.102344512939453,9.820320129394531
1779786722245086700,101.27808666992188,-18.49846649169922,-25.988231658935547,9.965957641601562
1779786722255169800,101.28816967773437,-18.373374938964844,-26.072511672973633,10.000595092773438
1779786722265252900,101.2982529296875,-18.487083435058594,-25.972122192382812,10.052215576171875
1779786722275335700,101.30833569335938,-18.173744201660156,-26.020103454589844,10.153694152832031
1779786722285418800,101.31841870117188,-18.256919860839844,-26.075883865356445,10.210365295410156
1779786722295501800,101.32850170898438,-17.996986389160156,-26.10041618347168,9.925270080566406
1779786722305584600,101.33858471679687,-18.01508331298828,-26.031444549560547,9.893600463867188
1779786722315668000,101.34866796875,-18.12950897216797,-25.973892211914062,10.090827941894531
1779786722325750800,101.35875073242188,-18.289039611816406,-25.913728713989258,10.092025756835938
1779786722335833900,101.36883374023438,-17.976768493652344,-26.02878761291504,9.773193359375
1779786722345916700,101.37891674804688,-18.115135192871094,-25.894542694091797,9.892929077148438
1779786722355999700,101.38899975585937,-18.12560272216797,-25.797300338745117,9.979812622070312
1779786722366082600,101.39908251953125,-17.630332946777344,-25.681608200073242,9.705909729003906
1779786722376166000,101.40916577148438,-17.859275817871094,-25.670568466186523,9.939201354980469
1779786722386248000,101.419248046875,-18.081214904785156,-25.505334854125977,9.929252624511719
1779786722396330800,101.42933081054687,-18.147132873535156,-25.402034759521484,9.977989196777344
1779786722406413800,101.43941381835937,-18.100669860839844,-25.58989715576172,9.725303649902344
1779786722416496600,101.44949658203124,-18.62297821044922,-25.510438919067383,9.504753112792969
1779786722426579700,101.45957983398438,-18.20978546142578,-25.686365127563477,9.637702941894531
1779786722436662800,101.46966284179688,-18.127281188964844,-25.769445419311523,9.737777709960938
1779786722446745900,101.47974584960937,-18.013999938964844,-25.914127349853516,9.9078369140625
1779786722456829000,101.48982885742187,-18.36090850830078,-25.950328826904297,9.850044250488281
1779786722466911700,101.49991186523438,-18.318885803222656,-25.90598487854004,9.946647644042969
1779786722476994800,101.50999487304688,-18.344154357910156,-25.901071548461914,10.149955749511719
1779786722487077600,101.52007763671875,-18.42998504638672,-25.984928131103516,10.2283935546875
1779786722497160700,101.53016064453125,-18.12647247314453,-25.964332580566406,10.136062622070312
1779786722507243800,101.54024389648437,-17.96192169189453,-25.774600982666016,10.092178344726562
1779786722517326800,101.55032690429688,-17.987831115722656,-25.773643493652344,10.381126403808594
1779786722527409700,101.56040966796876,-18.166099548339844,-25.839805603027344,10.26104736328125
1779786722537492700,101.57049267578125,-18.01207733154297,-25.836475372314453,10.484092712402344
1779786722547575800,101.58057592773437,-18.346702575683594,-26.221343994140625,10.46771240234375
1779786722557658600,101.59065869140625,-18.14409637451172,-25.757156372070312,10.242080688476562
1779786722567742000,101.60074194335938,-18.198387145996094,-25.957820892333984,10.529289245605469
1779786722577824800,101.61082470703126,-18.01514434814453,-25.951169967651367,10.456245422363281
1779786722587907800,101.62090795898438,-17.668785095214844,-25.799968719482422,10.419891357421875
1779786722597990000,101.63098999023437,-17.576515197753906,-25.735279083251953,10.518798828125
1779786722608072700,101.64107275390624,-17.617515563964844,-25.70907211303711,10.352447509765625
1779786722618155800,101.65115576171875,-17.706626892089844,-25.726097106933594,10.160881042480469
1779786722628238600,101.66123852539063,-17.435569763183594,-25.527677536010742,10.038932800292969
1779786722638322000,101.67132202148437,-17.77936553955078,-25.543033599853516,9.898048400878906
1779786722648404700,101.68140478515625,-17.85314178466797,-25.506772994995117,10.051544189453125
1779786722658487800,101.69148779296874,-17.80394744873047,-25.673084259033203,10.231155395507812
1779786722668571000,101.70157080078125,-17.91083526611328,-25.7657527923584,10.188072204589844
1779786722678653700,101.71165380859375,-17.698997497558594,-25.72637939453125,10.200752258300781
1779786722688736800,101.72173681640625,-17.950721740722656,-25.52825927734375,10.070396423339844
1779786722698819800,101.73181982421875,-18.290306091308594,-25.693195343017578,9.88555908203125
1779786722708903000,101.74190283203124,-18.07312774658203,-26.053142547607422,10.280120849609375
1779786722718985700,101.75198583984375,-18.07459259033203,-25.847843170166016,10.570968627929688
1779786722729068800,101.76206884765625,-18.62334442138672,-26.00681495666504,10.499557495117188
1779786722739151600,101.77215161132813,-18.17461395263672,-26.269987106323242,10.591690063476562
1779786722749234700,101.78223461914062,-18.063194274902344,-26.15725326538086,10.599723815917969
1779786722759317800,101.79231787109374,-17.97014617919922,-26.063732147216797,10.528816223144531
1779786722769400800,101.80240087890625,-18.087547302246094,-25.99439239501953,10.389251708984375
1779786722779484000,101.81248388671875,-18.04930877685547,-26.07249641418457,10.364616394042969
1779786722789566700,101.82256665039063,-17.884117126464844,-26.089866638183594,10.638069152832031
1779786722799649800,101.83264990234375,-17.73090362548828,-26.09181022644043,10.678779602050781
1779786722809732600,101.84273266601562,-17.630455017089844,-26.063730239868164,10.649803161621094
1779786722819814700,101.85281469726563,-17.56574249267578,-25.989871978759766,10.719802856445312
1779786722829897700,101.86289770507813,-17.95720672607422,-26.076536178588867,10.676719665527344
1779786722839980800,101.87298071289062,-17.51531219482422,-25.980972290039062,10.699317932128906
1779786722850064000,101.88306396484376,-17.54267120361328,-26.265165328979492,10.819107055664062
1779786722860146700,101.89314672851563,-17.785743713378906,-26.059995651245117,10.78851318359375
1779786722870229800,101.90322973632813,-17.646888732910156,-26.015050888061523,10.584274291992188
1779786722880312600,101.9133125,-17.55609893798828,-25.985076904296875,10.485877990722656
1779786722890396000,101.92339599609375,-17.438392639160156,-25.885047912597656,10.317626953125
1779786722900478700,101.93347875976562,-17.751686096191406,-25.755626678466797,10.244552612304688
1779786722910561800,101.94356176757813,-17.575050354003906,-25.700584411621094,9.984359741210938
1779786722920644900,101.95364477539063,-17.986106872558594,-25.800235748291016,10.1973876953125
1779786722930727700,101.96372778320313,-17.96143341064453,-25.637710571289062,10.267753601074219
1779786722940811000,101.97381103515625,-18.274085998535156,-25.82886505126953,10.034408569335938
1779786722950893800,101.98389379882812,-18.016624450683594,-25.822839736938477,10.060981750488281
1779786722960977000,101.99397680664063,-17.94013214111328,-25.879940032958984,10.206794738769531
1779786722971059700,102.00405981445313,-18.362754821777344,-26.004663467407227,10.186988830566406
1779786722981142800,102.01414282226563,-18.34253692626953,-26.087406158447266,10.213127136230469
1779786722991225600,102.0242255859375,-18.246253967285156,-26.19536781311035,10.433067321777344
1779786723001309000,102.03430883789062,-18.22608184814453,-26.2159423828125,10.324928283691406
1779786723011392000,102.04439208984375,-18.159034729003906,-26.269775390625,10.277496337890625
1779786723021474800,102.05447485351563,-18.61396026611328,-26.244815826416016,10.22967529296875
1779786723031556900,102.06455688476562,-18.20262908935547,-26.222068786621094,10.350395202636719
1779786723041639700,102.0746396484375,-18.01842498779297,-26.33222198486328,9.983787536621094
1779786723051722800,102.08472265625,-17.802024841308594,-26.232635498046875,10.191658020019531
1779786723061805800,102.09480590820313,-18.069297790527344,-26.062538146972656,10.501937866210938
1779786723071888600,102.104888671875,-18.288002014160156,-26.17957878112793,10.604621887207031
1779786723081972000,102.11497192382812,-17.89623260498047,-25.81383514404297,10.253700256347656
1779786723092054800,102.1250546875,-17.409461975097656,-25.99875259399414,10.111045837402344
1779786723102137900,102.13513793945313,-17.64183807373047,-25.943401336669922,10.26104736328125
1779786723112220700,102.145220703125,-17.463279724121094,-25.889528274536133,10.265853881835938
1779786723122303700,102.1553037109375,-17.47356414794922,-25.949417114257812,10.279769897460938
1779786723132386600,102.16538647460938,-17.52918243408203,-25.992061614990234,10.213935852050781
1779786723142470000,102.17546997070312,-17.25342559814453,-25.907907485961914,10.140785217285156
1779786723152553000,102.18555297851563,-17.38733673095703,-25.878456115722656,10.042526245117188
1779786723162635800,102.1956357421875,-17.68236541748047,-25.770179748535156,9.766166687011719
1779786723172718800,102.20571875,-17.65312957763672,-25.439119338989258,9.758827209472656
1779786723182801700,102.2158017578125,-17.71343231201172,-25.351665496826172,9.985763549804688
1779786723192884700,102.225884765625,-17.61894989013672,-25.587787628173828,9.751724243164062
1779786723202967800,102.2359677734375,-17.704734802246094,-25.6832275390625,9.65679931640625
1779786723213051000,102.24605078125,-17.648216247558594,-25.66753578186035,9.547981262207031
1779786723223133700,102.2561337890625,-17.84253692626953,-25.726272583007812,9.542137145996094
1779786723233216800,102.266216796875,-17.662742614746094,-25.872989654541016,9.422019958496094
1779786723243299800,102.2762998046875,-17.803993225097656,-26.04558563232422,9.614540100097656
1779786723253381600,102.28638159179687,-18.015525817871094,-26.15528106689453,9.657814025878906
1779786723263464700,102.29646459960938,-18.07648468017578,-26.055727005004883,9.732780456542969
1779786723273547800,102.3065478515625,-17.94239044189453,-26.282489776611328,9.919578552246094
1779786723283630800,102.316630859375,-17.83893585205078,-26.08795928955078,9.909629821777344
1779786723293714000,102.3267138671875,-17.91669464111328,-26.12691879272461,9.840507507324219
1779786723303796700,102.33679663085937,-17.683433532714844,-26.280548095703125,9.751800537109375
1779786723313879800,102.3468798828125,-17.678993225097656,-26.114181518554688,9.70654296875
1779786723323962600,102.35696264648438,-17.913734436035156,-26.087520599365234,9.569839477539062
1779786723334046000,102.3670458984375,-17.47142791748047,-26.095561981201172,9.48468017578125
1779786723344128800,102.37712866210937,-17.50922393798828,-26.104904174804688,9.815536499023438
1779786723354211800,102.3872119140625,-17.421409606933594,-26.002059936523438,9.418312072753906
1779786723364294700,102.39729467773438,-17.890953063964844,-26.038394927978516,9.5361328125
1779786723374377700,102.40737768554688,-17.695533752441406,-25.807022094726562,9.478965759277344
1779786723384460800,102.41746069335937,-17.80248260498047,-25.882381439208984,9.352981567382812
1779786723394543900,102.4275439453125,-17.471839904785156,-25.589458465576172,9.295608520507812
1779786723404627000,102.437626953125,-17.46202850341797,-25.705928802490234,9.227523803710938
1779786723414709800,102.44770971679688,-17.929054260253906,-25.641292572021484,9.139312744140625
1779786723424792800,102.45779272460938,-17.942726135253906,-25.638931274414062,9.07342529296875
1779786723434875600,102.46787573242187,-17.438270568847656,-25.760486602783203,8.9893798828125
1779786723444958700,102.47795874023437,-17.33112335205078,-25.54094696044922,8.830390930175781
1779786723455041800,102.48804174804687,-17.28070831298828,-25.558738708496094,8.680213928222656
1779786723465124900,102.49812475585938,-17.766807556152344,-25.28974723815918,8.750473022460938
1779786723475207000,102.50820703125,-17.630592346191406,-25.624351501464844,8.865592956542969
1779786723485289700,102.51828979492187,-17.44916534423828,-25.513465881347656,8.607185363769531
1779786723495372800,102.52837280273438,-17.824928283691406,-25.26430892944336,8.6942138671875
1779786723505455600,102.53845556640626,-17.94910430908203,-25.18437957763672,8.796440124511719
1779786723515538700,102.54853857421875,-18.03162384033203,-25.343294143676758,8.557876586914062
1779786723525622000,102.5586220703125,-18.046730041503906,-25.464935302734375,8.656547546386719
1779786723535704800,102.56870483398437,-18.41138458251953,-25.341764450073242,8.653694152832031
1779786723545788000,102.57878784179688,-18.17797088623047,-25.4334659576416,8.466438293457031
1779786723555870700,102.58887060546876,-17.792030334472656,-25.691452026367188,8.536102294921875
1779786723565953800,102.59895385742188,-17.660316467285156,-25.470191955566406,8.670867919921875
1779786723576036600,102.60903662109375,-17.803810119628906,-25.57101058959961,8.796295166015625
1779786723586120000,102.61911987304687,-17.79381561279297,-25.75750732421875,9.186424255371094
1779786723596202800,102.62920263671874,-18.21472930908203,-25.61786460876465,8.874351501464844
1779786723606285800,102.63928588867188,-17.76836395263672,-25.581951141357422,9.064468383789062
1779786723616369000,102.64936889648438,-17.71709442138672,-25.34803009033203,9.056770324707031
1779786723626451700,102.65945166015625,-17.519859313964844,-25.119537353515625,8.924591064453125
1779786723636534800,102.66953466796875,-17.46196746826172,-25.434009552001953,9.100242614746094
1779786723646617900,102.67961791992188,-17.437278747558594,-25.193248748779297,9.048713684082031
1779786723656701000,102.68970092773438,-17.48133087158203,-25.056686401367188,8.916038513183594
1779786723666783700,102.69978369140625,-17.53992462158203,-25.244293212890625,9.316246032714844
1779786723676866800,102.70986669921875,-17.25122833251953,-25.132946014404297,8.93988037109375
1779786723686949600,102.71994970703125,-17.17345428466797,-25.106035232543945,8.972991943359375
1779786723697032700,102.73003271484374,-17.34076690673828,-24.958934783935547,8.810005187988281
1779786723707114800,102.74011474609375,-17.21973419189453,-25.062503814697266,8.910964965820312
1779786723717197800,102.75019775390625,-17.37720489501953,-24.884117126464844,8.842323303222656
1779786723727281000,102.76028100585937,-17.23802947998047,-24.717790603637695,8.825050354003906
1779786723737363700,102.77036376953124,-17.16118621826172,-24.65220069885254,8.788642883300781
1779786723747446800,102.78044677734376,-17.522499084472656,-24.529438018798828,8.431404113769531
1779786723757529900,102.79052978515625,-17.496360778808594,-24.573322296142578,8.435981750488281
1779786723767612700,102.80061279296875,-17.664344787597656,-24.497600555419922,8.502891540527344
1779786723777696000,102.81069604492187,-17.478431701660156,-24.456871032714844,8.710212707519531
1779786723787778800,102.82077880859374,-17.559104919433594,-24.619300842285156,8.494422912597656
1779786723797862000,102.83086181640626,-17.29045867919922,-24.709423065185547,8.352378845214844
1779786723807944700,102.84094482421875,-17.362510681152344,-24.680984497070312,8.600120544433594
1779786723818027800,102.85102783203125,-17.573020935058594,-24.60354232788086,8.733184814453125
1779786723828110600,102.86111059570312,-17.78307342529297,-24.586793899536133,8.530891418457031
1779786723838194000,102.87119384765624,-17.60132598876953,-24.868244171142578,8.607963562011719
1779786723848276700,102.88127685546876,-17.339439392089844,-24.76236343383789,8.782943725585938
1779786723858359800,102.89135986328125,-17.431541442871094,-24.743656158447266,8.790924072265625
1779786723868443000,102.90144287109375,-17.63526153564453,-24.763164520263672,9.087837219238281
1779786723878525700,102.91152563476562,-17.28009796142578,-24.75954818725586,8.913841247558594
1779786723888608800,102.92160888671874,-17.52800750732422,-24.62744140625,8.74298095703125
1779786723898691800,102.93169189453126,-17.567527770996094,-24.522510528564453,8.743972778320312
1779786723908775000,102.94177490234375,-17.122718811035156,-24.709461212158203,8.956962585449219
1779786723918857700,102.95185766601563,-17.12982940673828,-24.778202056884766,9.180885314941406
1779786723928940800,102.96194091796875,-17.591590881347656,-24.755029678344727,8.845550537109375
1779786723939023600,102.97202368164062,-17.382530212402344,-24.71276092529297,8.72027587890625
1779786723949105700,102.98210571289063,-17.212669372558594,-24.425790786743164,8.869171142578125
1779786723959188700,102.99218872070313,-16.99022674560547,-24.422428131103516,8.765411376953125
1779786723969271600,103.002271484375,-16.96289825439453,-24.319154739379883,9.099082946777344
1779786723979354600,103.01235473632812,-16.76891326904297,-24.444866180419922,8.921974182128906
1779786723989437700,103.02243774414063,-17.11785125732422,-24.564437866210938,8.7247314453125
1779786723999520800,103.03252075195313,-17.05011749267578,-24.662185668945312,8.321121215820312
1779786724009603800,103.04260375976563,-16.906028747558594,-24.29461669921875,8.27874755859375
1779786724019686700,103.05268676757812,-17.314231872558594,-24.361854553222656,8.329071044921875
1779786724029769700,103.06276977539062,-17.150535583496094,-24.075767517089844,8.326461791992188
1779786724039852500,103.0728525390625,-17.121986389160156,-23.96098518371582,8.016799926757812
1779786724049935600,103.082935546875,-17.247520446777344,-23.976533889770508,8.076301574707031
1779786724060018700,103.09301879882813,-17.66259002685547,-24.044052124023438,7.91015625
1779786724070101800,103.10310180664062,-17.47679901123047,-24.180431365966797,7.9245758056640625
1779786724080184600,103.1131845703125,-16.993431091308594,-24.081127166748047,7.918548583984375
1779786724090267600,103.123267578125,-17.218711853027344,-24.209800720214844,7.9534759521484375
1779786724100350700,103.13335083007813,-17.274742126464844,-24.21163558959961,7.9554443359375
1779786724110433500,103.14343359375,-17.26618194580078,-24.27875518798828,8.061500549316406
1779786724120516900,103.15351684570312,-17.30725860595703,-24.34840965270996,8.140495300292969
1779786724130599700,103.163599609375,-17.040565490722656,-24.331939697265625,8.183761596679688
1779786724140682800,103.17368286132813,-17.300392150878906,-24.41958999633789,8.39801025390625
1779786724150765600,103.183765625,-17.31621551513672,-24.172313690185547,8.347175598144531
1779786724160848600,103.1938486328125,-17.14966583251953,-24.38916778564453,8.081275939941406
