time,seconds_elapsed,z,y,x
1779786714713134800,93.746134765625,-0.3839829507291317,0.11565912711657583,-0.061545478808879846
1779786714723217700,93.7562177734375,-0.38104759139697997,0.10114234332311899,-0.0454570983171463
1779786714733299700,93.7662998046875,-0.3119114017307758,0.07011119044451043,-0.09831015210449695
1779786714743382800,93.7763828125,-0.1973684191625565,0.0484121761299204,-0.06574526858627795
1779786714753465600,93.78646557617188,-0.02921440404653549,0.04835970159058924,0.003189151430130005
1779786714763548700,93.79654858398438,0.10036474654674529,0.039682177310669794,0.04263619567751884
1779786714773631500,93.80663159179687,0.188751433997415,0.04778379683219827,0.09752864633798598
1779786714783714800,93.81671484375,0.2866378442645073,0.06974416093013715,0.12949614848494528
1779786714793797600,93.82679760742188,0.43232524909377096,0.07488739187037571,0.17117606635093688
1779786714803880700,93.83688061523438,0.5341407424381003,0.06875928721178788,0.1696715070068836
1779786714813963800,93.8469638671875,0.5563911526909098,0.040397833033045755,0.13115735969543457
1779786714824046600,93.85704663085937,0.511013585883379,0.0016792834400082936,0.0777776516854763
1779786714834129700,93.86712963867187,0.5205600704509764,-0.03386586941445712,0.08874152877032757
1779786714844212700,93.87721264648438,0.45263734822776164,-0.07006908203556668,0.1686737281411886
1779786714854295800,93.8872958984375,0.2965969282209873,-0.08425768875400536,0.17014906139075756
1779786714864377900,93.8973779296875,0.09765245538074523,-0.14047537840255536,0.13145312777161597
1779786714874460700,93.90746069335937,-0.09350600322578102,-0.14307398006101138,0.1235047991156578
1779786714884543700,93.91754370117188,-0.2278817039132118,-0.12215301918052136,0.1060544826209545
1779786714894626600,93.92762646484375,-0.29926117899417876,-0.054384665535110975,0.10559797102510929
1779786714904709600,93.93770971679687,-0.37601014521904286,-0.010411476499633863,0.14071429259181023
1779786714914792700,93.94779272460937,-0.4662637955853715,0.04104933747802861,0.20310148292183874
1779786714924875800,93.95787573242187,-0.5313257215499878,0.05621451131077483,0.21378829663097856
1779786714934958600,93.96795849609374,-0.5430979193430394,0.036805057821644005,0.20580197405219078
1779786714945041700,93.97804174804688,-0.5067337166070938,0.04386296099349856,0.1937397803366184
1779786714955124700,93.98812475585937,-0.3903741130709648,0.05665261960024945,0.1705740088045597
1779786714965207800,93.99820776367187,-0.26615502820611,0.08637891869167796,0.10838847852647304
1779786714975291000,94.00829077148437,-0.13389058405160903,0.11556313766250387,0.04951543379724026
1779786714985372700,94.01837255859375,-0.002617489022016525,0.11321577995191327,-0.0002852466821670532
1779786714995455700,94.02845581054687,0.08388130232281982,0.0508218858864624,-0.049282209563255304
1779786715005538800,94.03853881835937,0.16470190190076828,0.03284221860527759,-0.03347732218801975
1779786715015621600,94.04862158203125,0.25439685893841085,0.05797707313704304,0.046046880903840064
1779786715025705000,94.058705078125,0.3642928194183856,0.07007237453777343,0.07911328420341014
1779786715035787800,94.06878784179688,0.4398573250990361,0.06371441121264361,0.1317734457671642
1779786715045870800,94.07887084960937,0.4865010759174824,0.06708168655550106,0.17905542142391204
1779786715055953700,94.08895361328125,0.5176959131915122,0.05262698081335984,0.19311609548032282
1779786715066036700,94.09903662109375,0.5224246952790766,-0.0025438952044874895,0.17231997568905352
1779786715076119600,94.10911962890626,0.4526934257965535,-0.059888021324900904,0.15859306363165376
1779786715086203000,94.11920288085938,0.3948842109065503,-0.11323556236461736,0.1851139908105135
1779786715096285700,94.12928564453125,0.3172189335543662,-0.15813574831821023,0.21174188549518583
1779786715106367700,94.13936767578124,0.22808741908576338,-0.19628734592758118,0.24689912359416483
1779786715116450800,94.14945092773438,0.13679105473347009,-0.19112828266397117,0.26913725888729095
1779786715126533600,94.15953369140625,0.04749013851471245,-0.17408662003539502,0.22677286588847637
1779786715136616700,94.16961669921875,-0.04138301727864891,-0.14315165754025802,0.17591478531062602
1779786715146699800,94.17969970703125,-0.09308160380125045,-0.04953874160759151,0.1528928061634302
1779786715156782800,94.18978295898438,-0.14724332903437315,0.02648523252768209,0.19283669401705264
1779786715166866000,94.19986596679688,-0.175431312642619,0.07436874285771046,0.20417934128642082
1779786715176948700,94.20994873046875,-0.2137128202419728,0.08093299217754975,0.13012100238502025
1779786715187031800,94.22003173828125,-0.23211484797094015,0.07263456230913289,0.08779752591848373
1779786715197114600,94.23011450195312,-0.1995954475622624,0.056796576381893824,0.019635259318351743
1779786715207197700,94.24019775390624,-0.11184366048164665,0.05738345919202547,-0.08349778289794921
1779786715217280800,94.25028076171876,-0.040863925307989116,0.05934266240182332,-0.14138415467739104
1779786715227363800,94.26036376953125,-0.02972761426568031,0.08042485999232157,-0.17708032195866108
1779786715237446000,94.27044580078125,-0.02977788314819336,0.08008478698353283,-0.1963286277860403
1779786715247528700,94.28052880859374,0.009295030557177961,0.04137525409730151,-0.2272860761076212
1779786715257611800,94.29061181640625,0.07002462640590966,0.05236228829545434,-0.1897100864291191
1779786715267694600,94.30069458007813,0.11455693802833557,0.0680945533924736,-0.12340075421929358
1779786715277777700,94.31077758789063,0.15508300968408584,0.08704486265396699,-0.06862228532731533
1779786715287861000,94.32086108398437,0.2005330937385559,0.07869032781729474,0.024753917506337163
1779786715297943800,94.33094384765624,0.25673728458471595,0.09335266669443808,0.08223872274756432
1779786715308027000,94.34102685546875,0.2942390399832278,0.12298408144349232,0.15504676932692527
1779786715318109700,94.35110961914063,0.3663396689455956,0.10739094625595025,0.17641805865764618
1779786715328192800,94.36119287109375,0.4123509305467829,0.057975168874324294,0.14416238721907138
1779786715338275600,94.37127563476562,0.42690914232917127,-0.017540995019418186,0.163324183806777
1779786715348359000,94.38135888671874,0.4226093993086368,-0.050996740129869426,0.23097440923154353
1779786715358441000,94.39144091796875,0.35327567777633667,-0.08314721589460969,0.30374212380051613
1779786715368523800,94.40152368164063,0.29891748012304303,-0.1303101408821065,0.28540917925238607
1779786715378606800,94.41160693359375,0.3020914339840412,-0.16187533670533447,0.24949498530626296
1779786715388689700,94.42168969726562,0.26531222070641813,-0.17622850916860625,0.2059668092250824
1779786715398772700,94.43177270507813,0.22760938977785408,-0.173471100219246,0.18305121306180952
1779786715408855600,94.44185546875,0.15190087251663206,-0.12253547002631239,0.22140110972225666
1779786715418939000,94.45193896484375,0.0453389883628115,-0.07619547422768082,0.21536358312368392
1779786715429022000,94.46202197265625,-0.04429974497556686,-0.0694279711204348,0.18331015625894068
1779786715439104800,94.47210473632812,-0.06707965899519622,-0.057872233656235034,0.15658815355002878
1779786715449187800,94.48218774414063,-0.09337159972377121,-0.02938760747226188,0.17696809375584124
1779786715459270700,94.49227075195313,-0.21142273654341698,-0.028862179375649426,0.1970996121585369
1779786715469353700,94.50235375976563,-0.37427638022899623,-0.04919480070786085,0.14661504106819628
1779786715479436800,94.51243676757812,-0.4904827659647911,-0.12183033569795079,0.0763444040119648
1779786715489518600,94.5225185546875,-0.5364203412752598,-0.15508125611841678,-0.009416647642850875
1779786715499602000,94.53260180664063,-0.5649930133521557,-0.14951167582515626,-0.0730108756750822
1779786715509684700,94.54268481445312,-0.623510668772459,-0.15826339328587055,-0.14138824633061886
1779786715519767800,94.55276782226562,-0.5975894610524177,-0.15456676725763827,-0.18216098622381685
1779786715529850600,94.5628505859375,-0.4528442689767107,-0.12135211459379643,-0.18433657669723033
1779786715539933700,94.57293359375,-0.2882089660387486,-0.10680705455392599,-0.1531546719700098
1779786715550016800,94.58301684570313,-0.11876659161262214,-0.10496694311257451,-0.10746142680943012
1779786715560099800,94.59309985351562,0.03477912550158799,-0.07140398846771567,-0.07714753708839416
1779786715570183000,94.60318286132812,0.14585457808971405,-0.04005530320568941,-0.019597849917411803
1779786715580265700,94.613265625,0.23196283574700355,-0.008423636283818632,0.00384030881524086
1779786715590348800,94.62334887695313,0.32258473490383477,0.003646284080483019,0.011278349861502647
1779786715600431600,94.633431640625,0.3861105373423546,0.02423840116567444,0.05959083760976791
1779786715610515000,94.64351489257812,0.46569206011202186,0.015182220865669659,0.08996259499788284
1779786715620596700,94.6535966796875,0.5113994433958083,-0.04368948128984775,0.12526187191605567
1779786715630679800,94.6636796875,0.503090976190567,-0.09365565909584983,0.18464345068931579
1779786715640763000,94.67376293945313,0.48255785471703855,-0.13075418572202324,0.22546178328990935
1779786715650845700,94.683845703125,0.4817617724359035,-0.1426915840141475,0.21827567117810248
1779786715660928800,94.6939287109375,0.38689386973977086,-0.10617704955469816,0.23867373156249522
1779786715671011600,94.70401147460937,0.2786919267613441,-0.07013289995281957,0.21795944483578203
1779786715681094700,94.7140947265625,0.17393964931275693,-0.026522733260167294,0.15506664307117463
1779786715691177700,94.724177734375,0.04486201850082725,-0.004679068615011056,0.08347031036913394
1779786715701260800,94.7342607421875,-0.08534954824447631,0.003497157933376729,0.05511047732532024
1779786715711343900,94.74434375,-0.21271102278828619,0.0008329258546109485,0.06884615721106528
1779786715721426700,94.7544267578125,-0.25497663158774375,-0.025158137225941752,0.02229015774130821
1779786715731509800,94.764509765625,-0.33868718045353885,-0.06776190563831477,-0.018765490746498106
1779786715741591800,94.774591796875,-0.39317280387878417,-0.12422090236260555,-0.09618716860115528
1779786715751674600,94.78467456054688,-0.39742578514814375,-0.13165872421315872,-0.15193535930812357
1779786715761758000,94.79475805664063,-0.39818800169229507,-0.0782060514316894,-0.14605565361976622
1779786715771840800,94.8048408203125,-0.37232754771616305,-0.05012280227297451,-0.15576573125123977
1779786715781923800,94.814923828125,-0.32798692274093627,-0.03149718122147024,-0.1758802985191345
1779786715792006700,94.82500659179688,-0.31538225617911664,-0.04020317354404833,-0.16032441746890544
1779786715802089700,94.83508984375,-0.25063589896969496,-0.054338990629324686,-0.15948387499153613
1779786715812172500,94.84517260742187,-0.13126257363557814,-0.06393603634038009,-0.09502981525957584
1779786715822255900,94.855255859375,-0.02104866978023201,-0.04993712524145376,-0.05341477932333946
1779786715832338700,94.86533862304688,0.040010486816428596,0.01451760121078696,-0.03440086677372455
1779786715842421800,94.875421875,0.07400865454077721,0.062618514867872,-0.014222002097964285
1779786715852504800,94.8855048828125,0.1113666906196624,0.08265341362883337,0.013726912057399749
1779786715862587600,94.89558764648437,0.1601532621530816,0.07477720036101528,0.02262567330598831
1779786715872670700,94.90567065429687,0.20378069735765456,0.0008910305555909872,0.03700841892361641
1779786715882752800,94.91575268554688,0.22070260606408118,-0.07672676352621055,0.12726795104146002
1779786715892835800,94.9258359375,0.22161321810297666,-0.09820243568001315,0.2111333982080221
1779786715902919000,94.9359189453125,0.23851759115271268,-0.10462943652020766,0.2831780591994524
1779786715913001700,94.94600170898437,0.27859825712852176,-0.09371808420703746,0.2815256158173084
1779786715923084800,94.95608471679688,0.31473814958930013,-0.05387618629001081,0.2973030306637287
1779786715933167600,94.96616772460938,0.32800208377745,-0.009224310258391778,0.36716976309418675
1779786715943250400,94.97625048828125,0.3237888499965891,0.015144741824426454,0.35799861464500427
1779786715953333500,94.98633349609375,0.29420732967071234,0.006510338591958861,0.308386150214076
1779786715963416600,94.99641650390625,0.23794596527721731,-0.015075525071204174,0.3046235828101635
1779786715973499600,95.00649975585938,0.17821721703410148,-0.024819705901679114,0.2744090618103742
1779786715983582500,95.01658251953126,0.10717208847403525,-0.028389821756700982,0.3045873424530029
1779786715993665500,95.02666552734375,0.038028994143009184,-0.047928178305528125,0.2733388022303581
1779786716003747600,95.03674755859375,-0.028799320439621804,-0.04193618961542379,0.17205460275113582
1779786716013830400,95.04683032226562,-0.15817973359040916,-0.05443873837648425,0.13418109143078327
1779786716023913700,95.05691381835938,-0.2875870347481221,-0.05954473801229614,0.07708148611485957
1779786716033996500,95.06699658203125,-0.33602994394302366,-0.0743104641986778,0.002117138284444809
1779786716044079600,95.07707958984375,-0.3625041093707084,-0.05936636750439647,0.0405816012352705
1779786716054162400,95.08716235351562,-0.39826636415813116,-0.029062398672464768,0.05389817892611026
1779786716064245500,95.09724560546876,-0.37661563683152194,-0.04251296202349476,0.02332943766117096
1779786716074328300,95.10732836914063,-0.3183925073783844,-0.051844680462405084,0.012250994285941123
1779786716084411600,95.11741162109375,-0.21093875241875648,-0.039929827362229116,0.0497182628929615
1779786716094494500,95.12749438476563,-0.04430796481464058,-0.011496294327965005,0.07779051116704941
1779786716104577500,95.13757763671875,0.03845215145852417,0.05472004410247318,0.14921031825840472
1779786716114660600,95.14766064453126,0.09477317361738533,0.09425967113729566,0.16209668783843517
1779786716124743400,95.15774340820313,0.19395254630446432,0.08209111270410939,0.14050737184286116
1779786716134826500,95.16782641601563,0.3119968149919063,0.04530162462764419,0.11883446921706199
1779786716144908500,95.17790844726562,0.4281703944366425,-0.006252393191959709,0.17067162396013735
1779786716154991600,95.18799169921876,0.4788729921918362,-0.0432346593275899,0.20367139176428317
1779786716165074700,95.19807470703125,0.5294388118248432,-0.09994204588895662,0.19908932467103002
1779786716175157500,95.20815747070313,0.5432218379836529,-0.1520128906568978,0.18356442328095435
1779786716185240600,95.21824047851563,0.5550315913081169,-0.19216264894669874,0.18001345280110834
1779786716195323400,95.22832348632812,0.47741292957663534,-0.20549345609229056,0.18073183020353317
1779786716205406500,95.23840649414062,0.4252209700465202,-0.20039156637601555,0.13332710494995118
1779786716215489500,95.24848950195313,0.3573218113619834,-0.17008958628848195,0.15683423726558685
1779786716225572600,95.25857250976563,0.2529799048125744,-0.09981841950928792,0.20731880835592745
1779786716235655400,95.26865551757813,0.11044307296872138,-0.03510568144167773,0.17868483454585074
1779786716245738500,95.27873852539062,-0.0241418500225991,0.00025232166009955104,0.16355682351887224
1779786716255821600,95.28882153320312,-0.1107131951469928,0.012212772034248337,0.10537409914135933
1779786716265903400,95.2989033203125,-0.188800643434003,0.02576959278832655,0.011423895812034606
1779786716275986400,95.308986328125,-0.2999403203647584,0.05455431388043798,0.019987141495943068
1779786716286069500,95.31906958007812,-0.4198375599751249,0.055087210614164356,-0.047805707269906995
1779786716296152600,95.32915258789062,-0.545013982097432,0.053313789467164314,-0.1145820724695921
1779786716306235600,95.33923559570313,-0.6527530568044633,0.040262141756247725,-0.10816694473028182
1779786716316318500,95.349318359375,-0.6428303593356162,0.0187432560818037,-0.17119535557329654
1779786716326401500,95.35940161132812,-0.5755928063649683,-0.00973370966881048,-0.2016618055075407
1779786716336484400,95.369484375,-0.49070028117299075,-0.032413117889454585,-0.19627660533785818
1779786716346567400,95.3795673828125,-0.3449404321620241,-0.02675005975961685,-0.21328794589340686
1779786716356650500,95.389650390625,-0.186446043131873,-0.018312458882527426,-0.14509060797989368
1779786716366733600,95.39973364257813,-0.06461538777351379,0.007921481748227962,-0.07960194450318812
1779786716376816400,95.40981640625,0.040495639984868465,0.030341969604627227,-0.05003273566961288
1779786716386899500,95.4198994140625,0.10725151038579642,0.03859127223484683,-0.016599837145209313
1779786716396982500,95.429982421875,0.22139124591536818,0.028253842785535378,0.01799333733022213
1779786716407064300,95.44006420898438,0.3592694382984191,0.014773078375775366,0.11408522886335849
1779786716417147400,95.4501474609375,0.44256607260107994,0.027741463683452455,0.1906289548397064
1779786716427230700,95.46023071289062,0.522692333239317,-0.013860877167992293,0.24203940860331058
1779786716437313500,95.4703134765625,0.5951636586776002,-0.06597220464337152,0.23086101198494433
1779786716447396600,95.48039672851563,0.6175134741842746,-0.11300969945318065,0.20902502775192258
1779786716457479400,95.4904794921875,0.5813841761827468,-0.13639026451339012,0.2225140394002199
1779786716467562500,95.5005625,0.4969990525236353,-0.11049537854469381,0.2612000361472368
1779786716477645300,95.51064526367188,0.36667533064074814,-0.0747845251509454,0.2974316254794597
1779786716487728600,95.52072875976563,0.21473346852660177,-0.06129713007099926,0.2705336816817522
1779786716497811500,95.5308115234375,0.08305698032788932,-0.04468003126373514,0.22882570676505565
1779786716507894500,95.54089453125,0.020362404549121856,-0.023054748905636368,0.18892448900938033
1779786716517977600,95.5509775390625,-0.07979534818343818,0.01635241998909041,0.151507489284873
1779786716528060400,95.56106030273438,-0.19143208791613578,0.06067526271245442,0.09400397934317588
1779786716538142500,95.571142578125,-0.26079854267425834,0.08841194062293507,0.04570376655459404
1779786716548225300,95.58122534179688,-0.36863457494974133,0.09486810362553223,-0.019442951616644857
1779786716558308600,95.59130859375,-0.486402876240015,0.10221504145539365,-0.06330430517494678
1779786716568391700,95.6013916015625,-0.5363900192022323,0.09332954154717735,-0.11241934147775172
1779786716578474500,95.611474609375,-0.5168646499991416,0.05538438062956556,-0.1648831036865711
1779786716588557600,95.6215576171875,-0.37054362344145775,0.015330584394372999,-0.1614332554936409
1779786716598640400,95.63164038085938,-0.19687164862155912,0.02499026071259286,-0.1597293741852045
1779786716608723500,95.64172338867188,-0.036938312829472124,0.016119282520073466,-0.19283669401705264
1779786716618806500,95.651806640625,0.0637128859758377,0.034058282147441055,-0.14768763873577118
1779786716628889600,95.6618896484375,0.14793781410455703,0.03857828945568763,-0.10622165588140486
1779786716638972400,95.67197241210937,0.24989008557107298,0.024883348005707375,-0.049918753901124
1779786716649055500,95.68205541992188,0.3243628870248794,0.005190659411693923,0.015226795226335525
1779786716659138600,95.692138671875,0.4116272924473509,-0.012392005625250748,0.09462123445868492
1779786716669221400,95.70222143554687,0.47542555515170093,-0.015247335690865293,0.1716501136034727
1779786716679303400,95.71230346679687,0.5534275901775807,-0.018249531447840854,0.21225568023622035
1779786716689386500,95.72238647460938,0.5441862991016357,-0.062241731144464574,0.22380174112319945
1779786716699469600,95.73246948242188,0.5523404525279998,-0.1614707927587442,0.19433482362031934
1779786716709552600,95.742552734375,0.5917570651045069,-0.22687997952476144,0.17204057422578334
1779786716719635500,95.75263549804687,0.4758860853355378,-0.2611512651020661,0.14829028080403803
1779786716729718500,95.76271850585937,0.3562274767866358,-0.2798816480025649,0.13700257859230042
1779786716739801300,95.77280126953124,0.2725006709057838,-0.25591785796061156,0.1967255181491375
1779786716749884700,95.782884765625,0.20104053180404005,-0.2051838056212291,0.20793314086198805
1779786716759967500,95.79296752929687,0.10106383472681045,-0.12730923289991913,0.2664922973364591
1779786716770050600,95.80305053710937,0.032803331916593015,-0.060249036657018584,0.26714871541857715
1779786716780133400,95.81313330078125,-0.06727733699176461,-0.019674248755024746,0.25492110200822354
1779786716790216400,95.82321655273438,-0.19958383018970488,0.023727414869656786,0.21537118190824983
1779786716800299500,95.83329956054688,-0.34176998543236403,0.03983725827452726,0.13144903611838818
1779786716810382600,95.84338256835937,-0.4445021186975762,0.07583327615205199,0.04650573058724403
1779786716820464600,95.85346459960938,-0.49504214630220084,0.07181656959028915,-0.04235445612668991
1779786716830547500,95.86354736328126,-0.4926830159554258,0.06865345678371376,-0.10625438910722732
1779786716840630500,95.87363061523438,-0.3823417228607461,0.054210706340847535,-0.16134440816640852
1779786716850713600,95.88371362304687,-0.22141689181327817,0.0772912746743299,-0.16501286754608152
1779786716860796400,95.89379638671875,-0.09840652515105902,0.11040211990382522,-0.1678904688090086
1779786716870879500,95.90387939453124,-0.011326865178346633,0.15915131856892256,-0.14346271451711654
1779786716880962600,95.91396264648438,0.05436049920823425,0.22275553827220573,-0.13579086471498011
1779786716891045600,95.92404565429688,0.12222352713346481,0.2629443590639159,-0.10473580123782157
1779786716901128400,95.93412841796875,0.1705693326294422,0.2662132977319881,-0.03677285660207271
1779786716911211500,95.94421142578125,0.27474523496218023,0.23498740773256865,-0.010158990442752838
1779786716921294300,95.95429443359374,0.33836693552322683,0.1938681376903318,0.04011865989863872
1779786716931377400,95.96437744140626,0.35117132590822875,0.115920152672939,0.11833178039193153
1779786716941460700,95.97446069335938,0.35858664366602894,0.061479172107018525,0.1710398727506399
1779786716951542800,95.98454272460937,0.4023603920061141,-0.007004627198213711,0.2062362738162279
1779786716961625900,95.9946259765625,0.469617745655775,-0.05820178527100943,0.22512626772522926
1779786716971708700,96.00470874023438,0.4797276362597942,-0.0704258002184797,0.2194511446982622
1779786716981792000,96.0147919921875,0.384610690706037,-0.07549693860346451,0.19973463683724402
1779786716991874800,96.02487475585937,0.25113632277250286,-0.06520696959164925,0.17642331935465336
1779786717001958000,96.0349580078125,0.11299049242921173,-0.07675167877175845,0.17538696204423904
1779786717012041000,96.045041015625,-0.0007002572238445281,-0.11048798982268199,0.10838204878568648
1779786717022123800,96.05512377929688,-0.05543722506165504,-0.14426627685180865,0.0840694453060627
1779786717032206800,96.06520678710937,-0.10057287287209182,-0.10769597535082139,0.1014145478606224
1779786717042290000,96.0752900390625,-0.17647187120411545,-0.08108843846758827,0.04727788400352001
1779786717052373000,96.085373046875,-0.26402506697271017,-0.04795257752784528,-0.01774316196143627
1779786717062455800,96.09545581054688,-0.37615393760390575,-0.024593676310172303,-0.058334700068831444
1779786717072539000,96.10553881835938,-0.4302198012471199,-0.02242208615844138,-0.09916764571666717
1779786717082621700,96.11562158203125,-0.4359645189115777,-0.03646858555902727,-0.20642975056171417
1779786717092703700,96.12570385742187,-0.42874450453016905,-0.059672360147070135,-0.2892266917139292
1779786717102786800,96.13578686523438,-0.42820908247921613,-0.07554939944306388,-0.28113164806365964
1779786717112870000,96.14586987304688,-0.4179600026002154,-0.07599327075304463,-0.25667700576484204
1779786717122953000,96.15595288085937,-0.3964613240301609,-0.04993208830673247,-0.2015963390558958
1779786717133035800,96.16603588867187,-0.3419546578168869,-0.015838789644837377,-0.13709960922598838
1779786717143118800,96.17611889648437,-0.28438622941281644,0.047050769849913195,-0.08771861546337605
1779786717153202000,96.18620190429688,-0.21162030494213102,0.08949289512690156,-0.08006547036170959
1779786717163284700,96.19628466796875,-0.1057411788880825,0.09571437259078956,-0.08156944518387317
1779786717173368000,96.2063681640625,-0.012553228635527193,0.052218354346696284,-0.061902621683478355
1779786717183451000,96.21645092773437,0.10546758611109107,0.012021172152017243,-0.036737200766801835
1779786717193534000,96.22653393554687,0.18194288649372756,0.0028687603693455456,0.015326748469471931
1779786717203616800,96.23661669921874,0.27253683819770813,-0.049013366026617586,0.07590951972603797
1779786717213699800,96.24669995117188,0.3836275614202022,-0.09826419407092034,0.0968827496498823
1779786717223782700,96.25678271484375,0.47585693230628967,-0.13353397089997307,0.08259177396893501
1779786717233866000,96.26686596679687,0.499275217294693,-0.15619550097063184,0.05243512063622474
1779786717243948000,96.27694799804688,0.46934645443372425,-0.16277619453519582,0.05382920534312725
1779786717254030800,96.28703076171875,0.38970191289782524,-0.14543985067582688,0.07973053931891917
1779786717264114000,96.29711401367187,0.3079624449092895,-0.14226452684164978,0.07760521772801876
1779786717274196700,96.30719677734375,0.17761629199888557,-0.1240172421498224,0.09102116414010525
1779786717284279800,96.31727978515624,0.006684555797837674,-0.11088665201775728,0.0984866777151823
1779786717294363000,96.32736279296876,-0.10368716896772384,-0.098000684296526,0.08969663753807544
1779786717304446000,96.33744604492188,-0.1637712334545329,-0.08173024350246413,0.07583353188037872
1779786717314529000,96.34752905273437,-0.2206324634373188,-0.08663894873419777,0.07456278129220008
1779786717324611800,96.35761181640625,-0.30819384251236914,-0.07744630997241474,0.08336860356032848
1779786717334695000,96.36769482421874,-0.39564766955971714,-0.05686417999169789,0.06696808837950229
1779786717344777700,96.37777783203126,-0.44913836366347965,-0.02429537835018709,0.05814297688901424
1779786717354860800,96.38786083984375,-0.43617724834680555,-0.031820650155330074,0.0017529811471700667
1779786717364944000,96.39794384765625,-0.3825461959242821,-0.023929581811674868,-0.04035772935152054
1779786717375027000,96.40802685546875,-0.3017232582587749,-0.057236050077970134,-0.050114568734169
1779786717385109000,96.41810888671876,-0.16999065595865248,-0.07821100160144269,-0.07374269708096981
1779786717395191800,96.42819189453125,0.015978490376472473,-0.09510911844032816,-0.10703297226428984
1779786717405275000,96.43827490234375,0.14629296950697898,-0.062113848714786576,-0.010633622217178344
1779786717415358000,96.44835791015625,0.23892796205189076,-0.019121074134961235,0.09759469731152057
1779786717425440800,96.45844067382812,0.34609073470830914,0.009900350923009681,0.17885317685008048
1779786717435524000,96.46852416992188,0.4798246668934822,0.03281882402995834,0.30276129606962204
1779786717445607000,96.47860693359375,0.5670142900466919,0.0340290537696681,0.30435937891602516
1779786717455690000,96.48868994140625,0.5461000968337059,0.02619133218160132,0.31825346423387524
1779786717465772800,96.49877270507812,0.5446832157731056,-0.03294166952491505,0.29990532211661336
1779786717475856000,96.50885595703124,0.6263959418851882,-0.06937316762669943,0.20106734674572943
1779786717485938700,96.51893872070312,0.6378724446672945,-0.07038814422236755,0.22573124788105486
1779786717496022000,96.52902197265625,0.5902174709796905,-0.0963339840601664,0.21001520783305166
1779786717506104800,96.53910473632813,0.5122293183486908,-0.11333130522351711,0.11607026520073413
1779786717516188000,96.54918798828125,0.3979903967609629,-0.15764854932315647,0.046776948744058605
1779786717526270000,96.55927001953125,0.24752982271313667,-0.15303259822661056,0.07707856350541115
1779786717536352800,96.56935278320313,0.059380336664244526,-0.08840975779900327,0.14239946919977664
1779786717546435800,96.57943579101563,-0.0881342105269432,-0.05537803308716975,0.14063772022426127
1779786717556519000,96.58951879882812,-0.15171382551193235,-0.06997588732677977,0.12847849587500096
1779786717566602000,96.59960205078124,-0.18732523711919782,-0.01981503176547121,0.15303776759207247
1779786717576685000,96.60968505859375,-0.23852939118836072,0.049506739034131164,0.16904314597547054
1779786717586768000,96.61976782226563,-0.29761392324380576,0.10208733255565165,0.13172843758165836
1779786717596851000,96.62985083007813,-0.31889877640008923,0.08543329927148297,0.011691022315621375
1779786717606933800,96.63993383789062,-0.28073059298209846,0.07666660343734547,0.01491933671236038
1779786717617016800,96.65001684570312,-0.22198029784969983,0.060190031912201084,0.032059272083640095
1779786717627100000,96.66009985351562,-0.15042557579968124,0.05683088051029481,0.014178747478127479
1779786717637183000,96.67018286132813,-0.06392568847630173,0.05436894737617112,-0.009000468057394026
1779786717647265800,96.68026586914063,0.030595044749975202,0.04287616017954424,0.04309095370769501
1779786717657348900,96.69034887695312,0.15792378606796265,0.060357785127963866,0.12417583024501799
1779786717667432000,96.70043188476562,0.2708207549948245,0.08698665706017054,0.20585107389092444
1779786717677513700,96.710513671875,0.3547673776388168,0.0940654637394473,0.2235778692394495
1779786717687596800,96.7205966796875,0.39134438287522644,0.014303647932852617,0.2085194163173437
1779786717697680000,96.73067993164062,0.4157201512515545,-0.08989424246940761,0.18814941298365592
1779786717707763000,96.74076293945312,0.4276245240569114,-0.2115356588659808,0.17484511025249957
1779786717717846000,96.75084594726563,0.38808746343851086,-0.30333757985392584,0.16576456269621848
1779786717727928800,96.7609287109375,0.3273638589391485,-0.3441901252513751,0.22048633296489714
1779786717738012000,96.77101196289063,0.2976198415279388,-0.329257015741989,0.30315993999838825
1779786717748094700,96.7810947265625,0.27446930409763004,-0.2822207402083091,0.3311883491307497
1779786717758178000,96.79117797851562,0.21062311059832572,-0.2366106250202283,0.2689478737950325
1779786717768260900,96.8012607421875,0.12201543734073639,-0.19538309056423603,0.23798341121077538
1779786717778344000,96.81134399414063,0.07930208477377891,-0.11196103065046481,0.23190146094858646
1779786717788426800,96.8214267578125,0.0048550022831186646,-0.06185795599126722,0.28321488407850265
1779786717798509800,96.831509765625,-0.10191022242307662,-0.08725638651279732,0.2927279778331518
1779786717808593000,96.84159301757812,-0.21459669040441512,-0.13672235514512285,0.3298503785252571
1779786717818676000,96.85167602539063,-0.3536918573617935,-0.1662877828527242,0.3309522022873163
1779786717828759000,96.86175903320313,-0.4648176518976688,-0.17436134532354772,0.2781938410460949
1779786717838841000,96.87184106445312,-0.5126198885688558,-0.14109756542150861,0.22738602935075758
1779786717848924000,96.881923828125,-0.5119920389940962,-0.09046862655756994,0.13838614190518855
1779786717859007000,96.89200708007813,-0.5214718150010332,-0.07173508358560503,0.0725187082439661
1779786717869089800,96.90208984375,-0.4884369758835062,-0.0955277548443526,0.0020645313143730164
1779786717879172900,96.9121728515625,-0.395187029778026,-0.13376319481227547,0.010077157378196715
1779786717889256000,96.922255859375,-0.28064883298277854,-0.15129296975135803,0.02553133161962032
