time,seconds_elapsed,z,y,x
1779786661128356900,40.16135693359375,0.07739891856908798,0.015413844026625156,0.08334788680076599
1779786661138439000,40.17143896484375,0.09125640988349915,0.03763073310256004,0.04357543960213661
1779786661148522000,40.18152197265625,0.09027104079723358,0.04652409255504608,0.0016607472207397223
1779786661158604000,40.19160400390625,0.08774423599243164,0.03660514950752258,-0.03777747228741646
1779786661168686800,40.201686767578124,0.09023109078407288,0.039752740412950516,-0.06753190606832504
1779786661178770000,40.21177001953125,0.08789443224668503,0.0645851194858551,-0.09450839459896088
1779786661188851700,40.22185180664062,0.10326087474822998,0.06545224040746689,-0.1193583533167839
1779786661198934800,40.231934814453126,0.09878143668174744,0.023141805082559586,-0.13816292583942413
1779786661209016800,40.24201684570313,0.11107858270406723,-0.04109231010079384,-0.14270229637622833
1779786661219100000,40.252099853515624,0.08730454742908478,-0.04313388839364052,-0.13654479384422302
1779786661229182000,40.262181884765624,0.07557918131351471,-0.01612064614892006,-0.13029621541500092
1779786661239265000,40.27226513671875,0.06361279636621475,-0.0062885223887860775,-0.12532968819141388
1779786661249347800,40.282347900390626,0.04318901523947716,-0.011363708414137363,-0.10160411894321442
1779786661259430000,40.292429931640626,0.021165207028388977,-0.014318219386041164,-0.05548829212784767
1779786661269513000,40.30251293945312,0.000028229507734067738,-0.013891846872866154,-0.03393879160284996
1779786661279595000,40.312594970703124,-0.017043698579072952,-0.017763284966349602,-0.01877182349562645
1779786661289677800,40.322677734375,-0.03319710120558739,-0.04423057660460472,0.0012828446924686432
1779786661299759900,40.332759765625,-0.06316778063774109,-0.061950188130140305,0.015273228287696838
1779786661309843000,40.342843017578126,-0.07114581763744354,-0.08853332698345184,0.011569837108254433
1779786661319925800,40.35292578125,-0.07239137589931488,-0.09210995584726334,0.00842677429318428
1779786661330007800,40.3630078125,-0.06706638634204865,-0.0866406187415123,0.015365374274551868
1779786661340091000,40.3730908203125,-0.05010844022035599,-0.08386427164077759,0.028371186926960945
1779786661350173000,40.3831728515625,-0.018971826881170273,-0.07026936858892441,0.021803831681609154
1779786661360256000,40.393256103515625,0.00577932596206665,-0.03850478306412697,0.02046053297817707
1779786661370338000,40.403338134765626,0.03266739845275879,-0.015106248669326305,0.01555072981864214
1779786661380420900,40.4134208984375,0.04887885972857475,0.005108475685119629,0.00032144354190677404
1779786661390504000,40.42350390625,0.059231098741292953,0.008028365671634674,-0.02208160050213337
1779786661400586000,40.4335859375,0.06111688166856766,0.0070312777534127235,-0.03737906366586685
1779786661410668800,40.44366870117187,0.0584406740963459,0.018013354390859604,-0.060021791607141495
1779786661420750800,40.453750732421874,0.06156615912914276,0.04128911718726158,-0.08403551578521729
1779786661430834000,40.463833984375,0.051232825964689255,0.04917420446872711,-0.096048504114151
1779786661440915700,40.47391577148438,0.04289127513766289,0.03618383780121803,-0.11007856577634811
1779786661450998800,40.483998779296876,0.03616972267627716,0.037645380944013596,-0.11852052062749863
1779786661461081900,40.49408178710937,0.02870168536901474,0.05145733058452606,-0.12863068282604218
1779786661471164000,40.50416381835937,0.016867397353053093,0.055514123290777206,-0.13799861073493958
1779786661481247000,40.5142470703125,0.014958176761865616,0.0464916005730629,-0.12352726608514786
1779786661491329000,40.5243291015625,0.003156911116093397,0.03446396812796593,-0.09765066206455231
1779786661501411800,40.534411865234375,-0.013422864489257336,0.009821471758186817,-0.0770346000790596
1779786661511494000,40.544493896484376,-0.03116457723081112,-0.005666674114763737,-0.054249390959739685
1779786661521577000,40.55457690429687,-0.05916478484869003,-0.012592224404215813,-0.028795162215828896
1779786661531659800,40.56465966796875,-0.06924884766340256,-0.014089720323681831,-0.003968642558902502
1779786661541741800,40.57474194335938,-0.07576533406972885,-0.023190805688500404,0.01369530614465475
1779786661551825000,40.584824951171875,-0.07406650483608246,-0.03351614996790886,0.047450605779886246
1779786661561906700,40.59490673828125,-0.06289108097553253,-0.05131884664297104,0.07292986661195755
1779786661571989800,40.60498974609375,-0.043544016778469086,-0.04693209007382393,0.0896286889910698
1779786661582071800,40.61507177734375,-0.018374746665358543,-0.04132027551531792,0.10289841890335083
1779786661592155000,40.62515478515625,0.0012929646763950586,-0.027165574952960014,0.10223502665758133
1779786661602238000,40.635238037109374,0.020708207041025162,-0.010777014307677746,0.07875686138868332
1779786661612320000,40.645320068359375,0.03964861109852791,-0.013576528988778591,0.05107437074184418
1779786661622402800,40.65540283203125,0.054658982902765274,-0.014283598400652409,0.008557269349694252
1779786661632484900,40.66548486328125,0.06885869055986404,-0.0035989959724247456,-0.02570403181016445
1779786661642568000,40.67556787109375,0.08657537400722504,0.012824452482163906,-0.06289427727460861
1779786661652650000,40.68564990234375,0.09683439880609512,0.029705431312322617,-0.08602489531040192
1779786661662732800,40.69573291015625,0.11311376839876175,0.040956221520900726,-0.10310374945402145
1779786661672815900,40.70581591796875,0.11189990490674973,0.04730653017759323,-0.1155705377459526
1779786661682898000,40.71589794921875,0.1076151430606842,0.047035686671733856,-0.13253700733184814
1779786661692981000,40.72598095703125,0.09834201633930206,0.04237595200538635,-0.14255821704864502
1779786661703062800,40.736062744140625,0.0844016969203949,0.057007092982530594,-0.13989025354385376
1779786661713145900,40.74614575195312,0.06800860911607742,0.06123752519488335,-0.13299719989299774
1779786661723228000,40.75622778320312,0.045577872544527054,0.049975015223026276,-0.10534559935331345
1779786661733311000,40.76631103515625,0.028420189395546913,0.006066148169338703,-0.06941050291061401
1779786661743393800,40.776393798828124,0.011530156247317791,-0.014939800836145878,-0.03892476111650467
1779786661753475800,40.786475830078125,0.003973968792706728,-0.026215890422463417,-0.0006149238906800747
1779786661763559000,40.79655883789062,-0.006894391495734453,-0.02526807226240635,0.026139991357922554
1779786661773641000,40.80664086914062,-0.0100198769941926,-0.0386885404586792,0.04657229408621788
1779786661783723800,40.81672387695313,-0.031616248190402985,-0.08079630881547928,0.06590711325407028
1779786661793805800,40.82680590820313,-0.03314037621021271,-0.09957266598939896,0.0668749064207077
1779786661803889000,40.836888916015624,-0.04358769208192825,-0.09945974498987198,0.07212212681770325
1779786661813972000,40.84697192382812,-0.04717443510890007,-0.11726963520050049,0.08121336251497269
1779786661824054000,40.85705395507812,-0.03820011764764786,-0.1287507861852646,0.08649734407663345
1779786661834137000,40.86713720703125,-0.017134778201580048,-0.13854776322841644,0.06933939456939697
1779786661844219000,40.87721899414063,-0.0013752563390880823,-0.14785070717334747,0.044920604676008224
1779786661854302000,40.887302001953124,0.013228720054030418,-0.12684182822704315,0.02040220983326435
1779786661864384000,40.897384033203124,0.019766779616475105,-0.10380282998085022,-0.0036783581599593163
1779786661874466800,40.907466796875,0.01734010875225067,-0.09121406823396683,-0.02580549754202366
1779786661884549400,40.91754931640625,0.008343150839209557,-0.08420862257480621,-0.03471510484814644
1779786661894631400,40.92763134765625,-0.0024138891603797674,-0.06445541977882385,-0.03279576450586319
1779786661904714200,40.93771435546875,-0.012231099419295788,-0.03526877611875534,-0.02412637509405613
1779786661914796300,40.94779638671875,-0.013941914774477482,-0.014869227074086666,-0.008007326163351536
1779786661924879400,40.95787939453125,-0.018339592963457108,0.00692022405564785,0.019155584275722504
1779786661934961400,40.96796142578125,-0.019221099093556404,0.03506291285157204,0.04463564604520798
1779786661945044200,40.97804418945312,-0.018862636759877205,0.07651448249816895,0.05541984736919403
1779786661955127600,40.98812744140625,-0.024024110287427902,0.10847347974777222,0.056418802589178085
1779786661965209600,40.99820971679687,-0.02522040158510208,0.1398782730102539,0.06371293216943741
1779786661975292400,41.00829248046875,-0.03279682993888855,0.1443321406841278,0.06446927040815353
1779786661985374500,41.01837451171875,-0.03720942139625549,0.12460957467556,0.06232729181647301
1779786661995457500,41.02845751953125,-0.03086071088910103,0.11238859593868256,0.052193962037563324
1779786662005539300,41.03853930664062,-0.03116883896291256,0.1163116991519928,0.03829226270318031
1779786662015622400,41.04862231445313,-0.020923390984535217,0.08228421956300735,0.02473810315132141
1779786662025705200,41.058705322265624,-0.01278583612293005,0.06275872141122818,0.016937438398599625
1779786662035787300,41.068787353515624,-0.0003406183095648885,0.05687153711915016,0.008360194973647594
1779786662045870300,41.07887036132813,-0.003306314582005143,0.05441024526953697,-0.0015824503498151898
1779786662055952400,41.08895239257812,-0.0006093312404118478,0.041852109134197235,-0.010266219265758991
1779786662066035200,41.09903515625,-0.0006862966110929847,0.033909764140844345,-0.016439693048596382
1779786662076117200,41.1091171875,-0.0039278962649405,0.030127275735139847,-0.016157664358615875
1779786662086200600,41.11920068359375,-0.01028432883322239,0.02520495466887951,-0.006158293690532446
1779786662096283400,41.12928344726563,-0.01804558001458645,-0.004041879437863827,-0.00507065886631608
1779786662106365400,41.13936547851562,-0.026865169405937195,-0.02159104496240616,-0.010310428217053413
1779786662116448500,41.149448486328126,-0.03478168323636055,-0.03521950542926788,-0.020315125584602356
1779786662126530300,41.1595302734375,-0.040885116904973984,-0.05097130313515663,-0.029159482568502426
1779786662136613400,41.16961328125,-0.05144082009792328,-0.0797765851020813,-0.03975646570324898
1779786662146696400,41.17969653320313,-0.05326428636908531,-0.08647231012582779,-0.045644182711839676
1779786662156778200,41.1897783203125,-0.050210971385240555,-0.07846684753894806,-0.054491203278303146
1779786662166861300,41.199861328125,-0.0427171029150486,-0.04752091318368912,-0.05927104502916336
1779786662176943400,41.209943359375,-0.04091707244515419,-0.003308711340650916,-0.06217309460043907
1779786662187026400,41.2200263671875,-0.04351178929209709,0.034993138164281845,-0.05511092394590378
1779786662197108200,41.23010815429687,-0.045101430267095566,0.040894437581300735,-0.03315182775259018
1779786662207191600,41.24019165039063,-0.055817726999521255,0.02075454592704773,-0.0037204360123723745
1779786662217273600,41.25027368164063,-0.06913379579782486,0.009151420556008816,0.02605610154569149
1779786662227356400,41.2603564453125,-0.08136862516403198,0.005134041886776686,0.05715623125433922
1779786662237439500,41.270439453125,-0.10492561757564545,0.013259879313409328,0.0881626158952713
1779786662247521300,41.28052124023438,-0.11377876251935959,0.0023459785152226686,0.11908910423517227
1779786662257604400,41.290604248046876,-0.12162549793720245,-0.01563808135688305,0.14954128861427307
1779786662267686400,41.300686279296876,-0.12866556644439697,-0.02219238691031933,0.1802946776151657
1779786662277769200,41.31076928710937,-0.1230340451002121,-0.012132562696933746,0.19541209936141968
1779786662287852300,41.32085229492188,-0.10459937900304794,0.007929029874503613,0.18817204236984253
1779786662297934300,41.33093432617188,-0.08682810515165329,0.02321743778884411,0.18649344146251678
1779786662308017400,41.341017333984375,-0.059897154569625854,0.020666928961873055,0.1846763789653778
1779786662318099500,41.351099365234376,-0.03458434343338013,0.0256291963160038,0.16969236731529236
1779786662328182500,41.3611826171875,-0.003507383167743683,0.04731158912181854,0.1387869119644165
1779786662338264600,41.3712646484375,0.021217670291662216,0.05543795973062515,0.10692085325717926
1779786662348347400,41.38134741210938,0.045155759900808334,0.04996756091713905,0.0678701251745224
1779786662358430500,41.391430419921875,0.05866464599967003,0.03978735953569412,0.0180575642734766
1779786662368512500,41.401512451171875,0.06885576248168945,0.01149739883840084,-0.03579075261950493
1779786662378595300,41.41159521484375,0.077668696641922,-0.002662628423422575,-0.09591667354106903
1779786662388677400,41.42167749023437,0.07094927132129669,-0.010686999186873436,-0.14754365384578705
1779786662398760200,41.43176025390625,0.06290838867425919,-0.03293211758136749,-0.17566131055355072
1779786662408842200,41.44184228515625,0.057787131518125534,-0.038235537707805634,-0.1861320585012436
1779786662418925300,41.45192529296875,0.04632622003555298,-0.025473933666944504,-0.18921732902526855
1779786662429008400,41.46200830078125,0.036732714623212814,-0.006000102031975985,-0.18286383152008057
1779786662439090400,41.47209033203125,0.03215394169092178,0.01661199890077114,-0.15498106181621552
1779786662449173500,41.48217358398438,0.018322015181183815,0.031433556228876114,-0.1193586215376854
1779786662459255600,41.49225561523438,0.011415373533964157,0.039084549993276596,-0.08645179867744446
1779786662469338400,41.50233837890625,-0.0013936321483924985,0.05748433247208595,-0.06925763189792633
1779786662479421400,41.51242138671875,-0.011241735890507698,0.07397409528493881,-0.056465405970811844
1779786662489503500,41.52250341796875,-0.02244032733142376,0.07623458653688431,-0.03767387568950653
1779786662499586300,41.53258642578125,-0.02636263146996498,0.05138010159134865,-0.024336498230695724
1779786662509668400,41.54266845703125,-0.028809010982513428,0.030736340209841728,-0.00794500857591629
1779786662519751400,41.55275146484375,-0.027952006086707115,0.016329172998666763,0.006968427449464798
1779786662529833200,41.56283325195312,-0.02497459203004837,0.014242319390177727,0.01483540516346693
1779786662539916300,41.57291625976563,-0.018640263006091118,0.026067286729812622,0.026761572808027267
1779786662549999400,41.582999267578124,-0.013407950289547443,0.03014085814356804,0.04471447318792343
1779786662560081400,41.593081298828125,-0.013778130523860455,0.031030619516968727,0.06413637846708298
1779786662570164500,41.60316455078125,-0.016882576048374176,0.03472096100449562,0.07769958674907684
1779786662580246500,41.61324658203125,-0.012289423495531082,0.01914333365857601,0.1074039563536644
1779786662590329300,41.62332934570313,-0.011168498545885086,0.0212996955960989,0.12725329399108887
1779786662600411400,41.63341137695313,0.00008175904804375023,0.04158712550997734,0.12311713397502899
1779786662610494500,41.643494384765624,0.010142914950847626,0.06130623444914818,0.10854379087686539
1779786662620577300,41.65357739257813,0.02069995179772377,0.08598387986421585,0.08682917058467865
1779786662630659300,41.66365942382812,0.03217710927128792,0.08703716099262238,0.04903412237763405
1779786662640742400,41.673742431640626,0.04320233315229416,0.07382522523403168,0.011542672291398048
1779786662650824200,41.68382421875,0.043418046087026596,0.059537362307310104,-0.02887825295329094
1779786662660907300,41.6939072265625,0.040877923369407654,0.044667601585388184,-0.0618513822555542
1779786662670990600,41.70399047851563,0.043412189930677414,0.039383891969919205,-0.09760778397321701
1779786662681072400,41.714072265625,0.03581259399652481,0.04513552039861679,-0.11758681386709213
1779786662691155500,41.724155517578126,0.02804495021700859,0.04124011471867561,-0.12650787830352783
1779786662701237500,41.734237548828126,0.017048757523298264,0.030971497297286987,-0.1338653862476349
1779786662711320300,41.7443203125,-0.002787264296784997,0.019424298778176308,-0.12137995660305023
1779786662721402400,41.75440234375,-0.027163444086909294,0.0017054883064702153,-0.10394717007875443
1779786662731485400,41.7644853515625,-0.04622555151581764,-0.01643303595483303,-0.07347048819065094
1779786662741568300,41.774568359375,-0.06595691293478012,-0.04035967215895653,-0.030880950391292572
1779786662751650300,41.784650390625,-0.0781312882900238,-0.07510033994913101,0.016524115577340126
1779786662761733400,41.7947333984375,-0.08934585750102997,-0.10127335786819458,0.06432332843542099
1779786662771815400,41.8048154296875,-0.0871034786105156,-0.10057534277439117,0.10781648010015488
1779786662781898500,41.8148984375,-0.08158540725708008,-0.10012367367744446,0.13165096938610077
1779786662791981600,41.824981689453125,-0.06421946734189987,-0.09722428768873215,0.14733192324638367
1779786662802063400,41.8350634765625,-0.050944406539201736,-0.08219101279973984,0.14608024060726166
1779786662812146400,41.845146484375,-0.03573882207274437,-0.05122243985533714,0.13264726102352142
1779786662822228500,41.855228515625,-0.01836329512298107,-0.028930718079209328,0.11290018260478973
1779786662832311300,41.865311279296876,-0.000711064029019326,-0.029498770833015442,0.0784924104809761
1779786662842393300,41.875393310546876,0.018498050048947334,-0.034812044352293015,0.03759611025452614
1779786662852476400,41.88547631835937,0.03527596592903137,-0.026579413563013077,-0.008537295274436474
1779786662862559200,41.89555932617188,0.053455501794815063,-0.015281218104064465,-0.056467536836862564
1779786662872641300,41.90564135742188,0.06517474353313446,-0.022155901417136192,-0.09785225987434387
1779786662882724400,41.915724365234375,0.07795339077711105,-0.019222963601350784,-0.13888518512248993
1779786662892806400,41.925806396484376,0.08654288202524185,-0.00875141378492117,-0.17097067832946777
1779786662902889200,41.93588916015625,0.0858970656991005,0.007101585157215595,-0.20203165709972382
1779786662912971300,41.94597119140625,0.08295400440692902,0.022699719294905663,-0.2226240187883377
1779786662923054300,41.95605444335938,0.072578065097332,0.03819798678159714,-0.22638574242591858
1779786662933137400,41.966137451171875,0.05470505729317665,0.06033577769994736,-0.21564626693725586
1779786662943219200,41.97621923828125,0.037760961800813675,0.08567842096090317,-0.18970787525177002
1779786662953302300,41.98630224609375,0.012712599709630013,0.08582595735788345,-0.14383147656917572
1779786662963384300,41.99638427734375,-0.010304302908480167,0.0807715430855751,-0.08346639573574066
1779786662973467400,42.00646728515625,-0.027934161946177483,0.0832434892654419,-0.014644988812506199
1779786662983550200,42.01655029296875,-0.04729907214641571,0.08405442535877228,0.04328116029500961
1779786662993632300,42.02663232421875,-0.0599815770983696,0.06813617795705795,0.08714448660612106
1779786663003715300,42.03671533203125,-0.07111545652151108,0.03583922237157822,0.12244202941656113
1779786663013797400,42.04679736328125,-0.08675753325223923,-0.004571049474179745,0.14592444896697998
1779786663023880200,42.056880126953125,-0.0998309925198555,-0.049905240535736084,0.1653018742799759
1779786663033962200,42.066962158203125,-0.10129866003990173,-0.07653259485960007,0.16146159172058105
1779786663044045300,42.07704541015625,-0.09505967050790787,-0.0882028266787529,0.1520467847585678
1779786663054128400,42.08712841796875,-0.0838104784488678,-0.09382662922143936,0.14684005081653595
1779786663064210400,42.09721044921875,-0.06937774270772934,-0.10727611929178238,0.14313079416751862
1779786663074293200,42.107293212890625,-0.044557347893714905,-0.11114676296710968,0.13265524804592133
1779786663084375300,42.117375244140625,-0.027528297156095505,-0.10789158195257187,0.11577480286359787
1779786663094458400,42.12745825195312,-0.010400975123047829,-0.09954256564378738,0.09547219425439835
1779786663104541200,42.13754125976563,0.004584898240864277,-0.08881029486656189,0.07137138396501541
1779786663114623200,42.14762329101563,0.013186641968786716,-0.05609629303216934,0.03815830498933792
1779786663124706300,42.157706298828124,0.02262861281633377,-0.02136867120862007,-0.0054419031366705894
1779786663134788400,42.167788330078125,0.02804628200829029,-0.012228969484567642,-0.04812917858362198
1779786663144871200,42.17787109375,0.029137112200260162,0.0008008125587366521,-0.09001351147890091
1779786663154953200,42.187953125,0.03940093517303467,0.02033882774412632,-0.13871580362319946
1779786663165036300,42.19803637695313,0.04278554767370224,0.05327547341585159,-0.1670347899198532
1779786663175119400,42.208119384765624,0.04723595455288887,0.07433122396469116,-0.18797309696674347
1779786663185201400,42.218201416015624,0.05323179438710213,0.12074825912714005,-0.187242329120636
1779786663195284500,42.22828442382813,0.049377936869859695,0.13669180870056152,-0.17548847198486328
1779786663205366300,42.2383662109375,0.050875432789325714,0.11289645731449127,-0.16129355132579803
1779786663215449300,42.248449462890626,0.03647385537624359,0.09878303855657578,-0.13715066015720367
1779786663225532400,42.25853247070312,0.02249651961028576,0.09110727161169052,-0.12154533714056015
1779786663235614200,42.2686142578125,0.01133973989635706,0.08115876466035843,-0.10265207290649414
1779786663245697300,42.278697265625,-0.005461610853672028,0.0585503950715065,-0.06829676777124405
1779786663255779300,42.288779296875,-0.017736120149493217,0.035647742450237274,-0.02346164919435978
1779786663265862100,42.298862060546874,-0.03339577466249466,0.02551228366792202,0.005301288329064846
1779786663275944200,42.308944091796874,-0.047500405460596085,0.005104747135192156,0.01176371518522501
1779786663286027300,42.31902734375,-0.05854959785938263,-0.012168781831860542,0.0199848935008049
1779786663296110300,42.3291103515625,-0.07114741206169128,-0.011655324138700962,0.03321068361401558
1779786663306192400,42.3391923828125,-0.07140067964792252,0.0017126789316534996,0.03146178647875786
1779786663316275500,42.349275390625,-0.07079001516103745,0.0036045885644853115,0.047254595905542374
1779786663326357200,42.359357177734374,-0.05591360107064247,-0.006624347064644098,0.05621693283319473
1779786663336440300,42.3694404296875,-0.03725948929786682,-0.02293168194591999,0.061344318091869354
1779786663346523400,42.3795234375,-0.013128052465617657,-0.02768276073038578,0.06205218657851219
1779786663356605200,42.389605224609376,0.011658520437777042,-0.01732439547777176,0.04676883667707443
1779786663366688300,42.39968823242187,0.036249350756406784,-0.005364671815186739,0.02094762586057186
1779786663376770300,42.409770263671874,0.053950048983097076,0.01672891341149807,-0.019950805231928825
1779786663386853000,42.41985302734375,0.06694760918617249,0.025738919153809547,-0.048410676419734955
1779786663396935200,42.42993505859375,0.07096152752637863,0.021948175504803658,-0.07012848556041718
1779786663407018200,42.440018310546876,0.06871328502893448,0.015720639377832413,-0.08421794325113297
1779786663417101300,42.45010131835937,0.06652603298425674,0.008896023035049438,-0.09733054786920547
1779786663427183400,42.46018334960937,0.06844137609004974,0.004493818152695894,-0.10438232868909836
1779786663437266400,42.47026635742188,0.06552201509475708,-0.0008306399104185402,-0.11398622393608093
1779786663447348500,42.48034838867188,0.056474193930625916,-0.0035507925786077976,-0.11876526474952698
1779786663457431300,42.490431396484375,0.05939355120062828,-0.013009275309741497,-0.12185027450323105
1779786663467514400,42.50051440429687,0.03835431486368179,-0.020965736359357834,-0.10269655287265778
1779786663477596200,42.51059619140625,0.025768212974071503,-0.027282221242785454,-0.0736827403306961
1779786663487679200,42.52067919921875,0.012500079348683357,-0.023253124207258224,-0.057437192648649216
1779786663497761300,42.53076123046875,0.00018615495355334133,-0.04634246602654457,-0.02305418625473976
1779786663507844000,42.54084399414062,-0.008204400539398193,-0.05163097009062767,0.014964035712182522
1779786663517927400,42.55092749023437,-0.007595069240778685,-0.043591421097517014,0.04470355436205864
1779786663528009500,42.56100952148437,-0.005763613153249025,-0.04767457768321037,0.06734628230333328
1779786663538092300,42.57109228515625,-0.005946838762611151,-0.05687393620610237,0.06591670215129852
1779786663548174300,42.58117431640625,-0.018624549731612206,-0.05630428344011307,0.06286071985960007
1779786663558257400,42.59125732421875,-0.023329025134444237,-0.07883595675230026,0.05602358654141426
1779786663568339500,42.60133935546875,-0.027542145922780037,-0.09458349645137787,0.05361901968717575
1779786663578422300,42.61142236328125,-0.01931803859770298,-0.07045792043209076,0.041836928576231
1779786663588505300,42.62150537109375,-0.0015422365395352244,-0.01095597818493843,0.0315328910946846
1779786663598587400,42.63158740234375,0.016019979491829872,0.041194573044776917,0.022476812824606895
1779786663608670200,42.64167016601562,0.04532220587134361,0.06851514428853989,0.013313408941030502
1779786663618752300,42.65175219726562,0.06454277038574219,0.07588810473680496,0.0034503915812820196
1779786663628835300,42.66183544921875,0.07197751849889755,0.07248831540346146,-0.013073990121483803
1779786663638918400,42.67191845703125,0.07292374223470688,0.04887992516160011,-0.03039572201669216
1779786663649000400,42.68200048828125,0.06633880734443665,0.03683045133948326,-0.054792407900094986
1779786663659083300,42.69208325195312,0.05591972544789314,0.04157114401459694,-0.07682260870933533
1779786663669165300,42.70216528320312,0.0532405860722065,0.04547746852040291,-0.09518004208803177
1779786663679248400,42.71224829101563,0.012382367625832558,0.02413809299468994,-0.12051096558570862
1779786663689331200,42.722331298828124,0.03869306668639183,0.004026965703815222,-0.0961821898818016
1779786663699413200,42.732413330078124,0.024826519191265106,0.025855565443634987,-0.10217217355966568
1779786663709496300,42.74249633789063,0.0029491845052689314,0.018552912399172783,-0.10137002915143967
1779786663719578400,42.75257836914062,-0.021756161004304886,-0.03441949188709259,-0.09880300611257553
1779786663729661200,42.7626611328125,-0.05133802071213722,-0.08912508189678192,-0.0820716992020607
1779786663739743200,42.7727431640625,-0.07283798605203629,-0.10158228129148483,-0.06297390908002853
1779786663749826300,42.782826416015624,-0.08474072068929672,-0.0783696398139,-0.037993188947439194
1779786663759909400,42.79290942382813,-0.08693915605545044,-0.06341465562582016,-0.007812649011611938
1779786663769991400,42.80299145507813,-0.08176783472299576,-0.06982888281345367,0.017494570463895798
1779786663780074200,42.81307421875,-0.06656677275896072,-0.060028716921806335,0.03598622977733612
1779786663790156300,42.82315625,-0.04598879814147949,-0.03635534271597862,0.0421285443007946
1779786663800239400,42.8332392578125,-0.02231622487306595,-0.005278651602566242,0.03886750340461731
1779786663810322200,42.843322265625,0.003668504301458597,0.03656813129782677,0.04501407966017723
1779786663820404200,42.853404296875,0.022600118070840836,0.0718398317694664,0.0520956926047802
1779786663830487300,42.8634873046875,0.02094602771103382,0.06377977877855301,0.06082180514931679
1779786663840569300,42.8735693359375,0.021336447447538376,0.028907282277941704,0.06533133238554001
1779786663850652200,42.88365209960938,0.01689749024808407,0.017716679722070694,0.0698203593492508
1779786663860735500,42.89373559570313,0.016410132870078087,0.018989669159054756,0.08614553511142731
1779786663870817300,42.9038173828125,0.025886990129947662,0.02219851315021515,0.10020143538713455
1779786663880900400,42.913900390625,0.03592737391591072,0.0193095151335001,0.10627876967191696
1779786663890982400,42.923982421875,0.051359329372644424,0.003037335118278861,0.11823210120201111
1779786663901065500,42.9340654296875,0.05937517434358597,-0.020729247480630875,0.12007714062929153
1779786663911148300,42.944148193359375,0.0691433846950531,-0.024396685883402824,0.11492179334163666
1779786663921230300,42.954230224609375,0.0648498386144638,-0.004477838985621929,0.09837770462036133
1779786663931313400,42.9643134765625,0.062429822981357574,0.02870088629424572,0.06024043634533882
1779786663941395500,42.9743955078125,0.06973806768655777,0.06467726081609726,0.01985280029475689
1779786663951478500,42.984478515625,0.07548383623361588,0.0875796526670456,-0.014768293127417564
1779786663961560600,42.994560546875,0.08236411213874817,0.10726280510425568,-0.044562675058841705
1779786663971643400,43.004643310546875,0.09011444449424744,0.12907728552818298,-0.08449970185756683
1779786663981726500,43.0147265625,0.09956441074609756,0.15514031052589417,-0.10993316024541855
1779786663991808500,43.02480859375,0.08839431405067444,0.1813008189201355,-0.12643569707870483
1779786664001891300,43.03489135742188,0.06649061292409897,0.17510657012462616,-0.14491990208625793
1779786664011973400,43.04497338867188,0.0451728031039238,0.15251576900482178,-0.14791755378246307
1779786664022056400,43.055056396484375,0.021387580782175064,0.13215243816375732,-0.14358513057231903
1779786664032139500,43.06513940429687,-0.006638195365667343,0.10556291043758392,-0.13345792889595032
1779786664042221600,43.0752216796875,-0.02888118289411068,0.07050266116857529,-0.11170362681150436
1779786664052304400,43.08530444335938,-0.05475166067481041,0.013592241331934929,-0.08451008796691895
1779786664062386400,43.09538647460938,-0.07284358143806458,-0.03724697232246399,-0.053878411650657654
1779786664072469500,43.105469482421874,-0.09107158333063126,-0.0627288967370987,-0.03200773522257805
1779786664082552300,43.11555224609375,-0.10003525763750076,-0.09738966822624207,-0.015900136902928352
1779786664092634400,43.12563427734375,-0.10093940049409866,-0.12184946984052658,-0.003552923211827874
1779786664102717400,43.135717529296876,-0.09256162494421005,-0.13403503596782684,0.016390690580010414
1779786664112799500,43.14579956054688,-0.07230988144874573,-0.14206525683403015,0.03238962963223457
1779786664122882300,43.15588232421875,-0.0291789248585701,-0.13251464068889618,0.030169088393449783
1779786664132964400,43.16596435546875,0.009012402966618538,-0.0991406962275505,0.03388499468564987
1779786664143047400,43.17604736328125,0.03880571946501732,-0.04968899115920067,0.023876037448644638
1779786664153130500,43.186130615234376,0.0657409280538559,0.00008415588672505692,0.00446878420189023
1779786664163212500,43.196212646484376,0.08258968591690063,0.044704619795084,-0.028476914390921593
1779786664173295600,43.20629565429687,0.09597872942686081,0.06757265329360962,-0.04502526670694351
1779786664183377400,43.21637744140625,0.10011408478021622,0.05342727154493332,-0.044429514557123184
1779786664193460500,43.22646044921875,0.09216774255037308,0.019414177164435387,-0.05138542503118515
1779786664203543600,43.23654345703125,0.08084238320589066,-0.02219984494149685,-0.04608360677957535
1779786664213625300,43.246625244140624,0.06652922928333282,-0.04086567461490631,-0.03448234498500824
1779786664223708400,43.25670849609375,0.04806499555706978,-0.02623932622373104,-0.012674516066908836
1779786664233790500,43.26679052734375,0.02388456091284752,-0.010237190872430801,0.0048829056322574615
1779786664243873300,43.276873291015626,-0.001986984396353364,-0.015560850501060486,0.02179104834794998
1779786664253956400,43.28695629882812,-0.014568289741873741,-0.03852315619587898,0.04277542605996132
1779786664264038400,43.297038330078124,-0.04041533172130585,-0.0644567534327507,0.06360294669866562
1779786664274121500,43.30712158203125,-0.051485829055309296,-0.0971585065126419,0.07073462009429932
1779786664284203500,43.31720361328125,-0.06374888867139816,-0.10625533014535904,0.07004512846469879
