time,seconds_elapsed,z,y,x
1779786630473022500,9.5060224609375,0.032297875732183456,-0.032516442239284515,-0.06766045093536377
1779786630483104500,9.5161044921875,0.0402226448059082,-0.02609662339091301,-0.0680663138628006
1779786630493186600,9.5261865234375,0.048038166016340256,-0.010976877994835377,-0.05955463647842407
1779786630503268600,9.5362685546875,0.059951819479465485,0.004894763231277466,-0.0569324865937233
1779786630513350400,9.546350341796876,0.07175488770008087,0.011142794042825699,-0.06306196004152298
1779786630523432400,9.556432373046874,0.062565378844738,0.0013807117938995361,-0.0867273360490799
1779786630533514500,9.566514404296875,0.056744083762168884,-0.01628919318318367,-0.11431971192359924
1779786630543596500,9.576596435546875,0.038593046367168427,-0.027860628440976143,-0.1303764432668686
1779786630553678600,9.5866787109375,0.016254667192697525,-0.016409389674663544,-0.1309663951396942
1779786630563760600,9.5967607421875,0.0007188497111201286,0.010619032196700573,-0.12042266875505447
1779786630573842400,9.606842529296875,-0.00950775109231472,0.01071835681796074,-0.10237223654985428
1779786630583924500,9.616924560546876,-0.011356517672538757,-0.0033559163566678762,-0.0747280865907669
1779786630594006500,9.627006591796874,-0.01079241931438446,-0.014556480571627617,-0.041899923235177994
1779786630604088600,9.637088623046875,-0.012347439303994179,-0.026998236775398254,-0.02183859795331955
1779786630614170400,9.64717041015625,-0.015216846950352192,-0.038690872490406036,-0.011275850236415863
1779786630624252400,9.65725244140625,-0.02678215503692627,-0.05579662322998047,-0.010017773136496544
1779786630634333400,9.66733349609375,-0.04344628006219864,-0.08112475275993347,-0.012317173182964325
1779786630644415500,9.67741552734375,-0.0529702752828598,-0.09717162698507309,-0.01662270538508892
1779786630654497300,9.687497314453125,-0.05538344755768776,-0.09075230360031128,-0.02850351482629776
1779786630664579300,9.697579345703126,-0.047589972615242004,-0.0803539901971817,-0.02927769534289837
1779786630674661400,9.707661376953125,-0.03598279505968094,-0.0794125497341156,-0.016027996316552162
1779786630684743400,9.717743408203125,-0.024822283536195755,-0.09246177226305008,-0.01222207210958004
1779786630694825500,9.727825439453126,-0.016478652134537697,-0.12997578084468842,0.0010117085184901953
1779786630704907500,9.737907470703124,-0.01950107514858246,-0.14070698618888855,0.015198900364339352
1779786630714989300,9.7479892578125,-0.030902812257409096,-0.11325227469205856,0.028108039870858192
1779786630725071400,9.7580712890625,-0.03819134831428528,-0.07444602251052856,0.041417721658945084
1779786630735153400,9.7681533203125,-0.04479625076055527,-0.04957599565386772,0.06186381354928017
1779786630745235500,9.7782353515625,-0.03524642065167427,-0.02688319981098175,0.08001378923654556
1779786630755317500,9.7883173828125,-0.01804518885910511,-0.010772263631224632,0.0945042222738266
1779786630765399600,9.798399658203126,0.004496071953326464,-0.014792571775615215,0.11088293045759201
1779786630775481300,9.8084814453125,0.02436605654656887,-0.03549717366695404,0.12329664081335068
1779786630785563400,9.8185634765625,0.04533844813704491,-0.040030404925346375,0.12594115734100342
1779786630795645400,9.8286455078125,0.05839075148105621,-0.022647760808467865,0.11741377413272858
1779786630805727500,9.8387275390625,0.062362320721149445,0.00644301250576973,0.10941816866397858
1779786630815809500,9.8488095703125,0.07010247558355331,0.020887715741991997,0.10330787301063538
1779786630825891600,9.8588916015625,0.07940170168876648,0.02680365927517414,0.08260685205459595
1779786630835973400,9.868973388671876,0.08837812393903732,0.04132598266005516,0.05586400628089905
1779786630846055400,9.879055419921874,0.09017682075500488,0.02695077285170555,0.030160510912537575
1779786630856138000,9.889137939453125,0.07885973900556564,-0.013516956940293312,0.012467772699892521
1779786630866220000,9.899219970703125,0.0636293888092041,-0.03865692764520645,-0.0018571047112345695
1779786630876302000,9.909302001953124,0.03948573023080826,-0.03914107382297516,-0.015503322705626488
1779786630886383900,9.9193837890625,0.023754969239234924,-0.020590828731656075,-0.02598525770008564
1779786630896465700,9.929465576171875,0.0128384530544281,0.0007189079187810421,-0.03786322474479675
1779786630906547700,9.939547607421876,0.0007088207639753819,0.03916430100798607,-0.045377060770988464
1779786630916629800,9.949629638671874,-0.0036189223174005747,0.07038513571023941,-0.048063602298498154
1779786630926711800,9.9597119140625,-0.0040375711396336555,0.0906967967748642,-0.056382786482572556
1779786630936793900,9.9697939453125,-0.01037483662366867,0.09814610332250595,-0.058210186660289764
1779786630946876000,9.9798759765625,-0.028515756130218506,0.08050825446844101,-0.05477417632937431
1779786630956957700,9.989957763671875,-0.045284926891326904,0.0731731653213501,-0.05911482870578766
1779786630967039700,10.000039794921875,-0.06870370358228683,0.06739490479230881,-0.06251674890518188
1779786630977121800,10.010121826171876,-0.08940808475017548,0.060422077775001526,-0.05834760516881943
1779786630987203800,10.020203857421874,-0.10454842448234558,0.05262593924999237,-0.04640306159853935
1779786630997286000,10.030285888671875,-0.10847271233797073,0.054198943078517914,-0.035996850579977036
1779786631007368000,10.040367919921875,-0.11059285700321198,0.05447990447282791,-0.012249975465238094
1779786631017449700,10.05044970703125,-0.1181725561618805,0.03573920950293541,0.010477946139872074
1779786631027531800,10.06053173828125,-0.11202730983495712,0.02521146647632122,0.03561072796583176
1779786631037613800,10.07061376953125,-0.10903270542621613,0.020889032632112503,0.06528677046298981
1779786631047696000,10.08069580078125,-0.10216974467039108,0.027402326464653015,0.08363807946443558
1779786631057778000,10.09077783203125,-0.09217575937509537,0.029270503669977188,0.09663787484169006
1779786631067860000,10.10085986328125,-0.07142068445682526,0.029180757701396942,0.09985870122909546
1779786631077942000,10.11094189453125,-0.04971533641219139,0.026574518531560898,0.10154950618743896
1779786631088023800,10.12102392578125,-0.020915377885103226,0.011732724495232105,0.10264832526445389
1779786631098105900,10.13110595703125,0.005014939699321985,0.011831228621304035,0.09481406956911087
1779786631108188000,10.14118798828125,0.02531461790204048,0.002400442957878113,0.07427310943603516
1779786631118270000,10.15127001953125,0.04450954496860504,0.01782500185072422,0.05049099773168564
1779786631128352000,10.16135205078125,0.05166572332382202,0.03718751668930054,0.025673797354102135
1779786631138434000,10.17143408203125,0.06149275228381157,0.04829395189881325,0.004899197723716497
1779786631148515800,10.181515869140625,0.07137174904346466,0.04100887477397919,-0.008868812583386898
1779786631158598000,10.191597900390626,0.07152027636766434,0.021938839927315712,-0.020045919343829155
1779786631168680000,10.201679931640625,0.07617548108100891,0.006936188321560621,-0.0328405424952507
1779786631178762000,10.211761962890625,0.06912384927272797,0.008170701563358307,-0.039905473589897156
1779786631188844000,10.221843994140626,0.060338348150253296,0.01835356280207634,-0.048693105578422546
1779786631198926000,10.231926025390624,0.05103805661201477,0.04037737101316452,-0.05881071835756302
1779786631209007900,10.2420078125,0.03774408996105194,0.07378672808408737,-0.07197924703359604
1779786631219090000,10.25208984375,0.019581429660320282,0.08763954788446426,-0.08626635372638702
1779786631229172000,10.262171875,0.012472652830183506,0.07359030842781067,-0.10305385291576385
1779786631239254000,10.27225390625,-0.0015596055891364813,0.04381277412176132,-0.1052759513258934
1779786631249336000,10.282336181640625,-0.016419777646660805,0.019409168511629105,-0.10447940230369568
1779786631259417900,10.29241796875,-0.03403961658477783,-0.009645156562328339,-0.08613250404596329
1779786631269500000,10.3025,-0.0527038499712944,-0.021235767751932144,-0.05821032449603081
1779786631279581700,10.312581787109375,-0.06888848543167114,-0.005217402707785368,-0.029859181493520737
1779786631289663700,10.322663818359375,-0.08080533146858215,-0.0068840086460113525,-0.006335479207336903
1779786631299745800,10.332745849609376,-0.07834477722644806,-0.01057815458625555,0.02730916626751423
1779786631309827800,10.342827880859375,-0.0736839771270752,-0.008624193258583546,0.0618402436375618
1779786631319910000,10.352909912109375,-0.06630126386880875,-0.007340851239860058,0.08271394670009613
1779786631329992000,10.362991943359376,-0.05121845006942749,-0.013002198189496994,0.0984463021159172
1779786631340073700,10.37307373046875,-0.032904449850320816,-0.007155136670917273,0.10062635689973831
1779786631350155800,10.38315576171875,-0.0030568044167011976,0.014817806892096996,0.09415967017412186
1779786631360237800,10.39323779296875,0.02429470606148243,0.04312348738312721,0.08459047228097916
1779786631370320000,10.40331982421875,0.04974813386797905,0.03769916296005249,0.0801621675491333
1779786631380402000,10.41340185546875,0.07228610664606094,0.015584511682391167,0.061194319278001785
1779786631390484000,10.42348388671875,0.08302556723356247,0.009679749608039856,0.047414593398571014
1779786631400565800,10.433565673828125,0.08061174303293228,-0.002842322923243046,0.02887088432908058
1779786631410647800,10.443647705078124,0.07359697669744492,-0.014537595212459564,0.00933606456965208
1779786631420729900,10.453729736328125,0.07138495147228241,-0.011223822832107544,-0.009358260780572891
1779786631430812000,10.46381201171875,0.07022221386432648,0.0046070716343820095,-0.01443770807236433
1779786631440894000,10.47389404296875,0.06560903042554855,0.014190079644322395,-0.024080364033579826
1779786631450976000,10.48397607421875,0.07338839024305344,0.012696312740445137,-0.03898181393742561
1779786631461057800,10.494057861328125,0.07532715797424316,0.017749570310115814,-0.0506136417388916
1779786631471139800,10.504139892578126,0.0732397735118866,0.03698372095823288,-0.05674157291650772
1779786631481222000,10.514221923828124,0.06392569094896317,0.05783744528889656,-0.060540955513715744
1779786631491304000,10.524303955078125,0.05850642919540405,0.06519389897584915,-0.06371171772480011
1779786631501386000,10.534385986328125,0.05083080381155014,0.06034699082374573,-0.06053273007273674
1779786631511468000,10.544468017578126,0.044236015528440475,0.048702582716941833,-0.05433182790875435
1779786631521549800,10.5545498046875,0.034396667033433914,0.0435238853096962,-0.048161957412958145
1779786631531631900,10.5646318359375,0.026112638413906097,0.02427748590707779,-0.040634531527757645
1779786631541714000,10.5747138671875,0.013056401163339615,-0.0009323037229478359,-0.03349395468831062
1779786631551796000,10.5847958984375,0.0015598013997077942,-0.0017546878661960363,-0.023226138204336166
1779786631561878000,10.5948779296875,-0.014737403020262718,0.008294858038425446,-0.00412161136046052
1779786631571960000,10.6049599609375,-0.028928324580192566,0.00933934934437275,0.01653439924120903
1779786631582041900,10.615041748046876,-0.03539140522480011,0.015936311334371567,0.03700768202543259
1779786631592124000,10.6251240234375,-0.03550245985388756,0.018977906554937363,0.05283617973327637
1779786631602206000,10.6352060546875,-0.033928390592336655,0.004971055313944817,0.06438494473695755
1779786631612288000,10.6452880859375,-0.02366803027689457,-0.022098112851381302,0.06611493974924088
1779786631622370000,10.6553701171875,-0.01293606124818325,-0.03505217283964157,0.05261656641960144
1779786631632451800,10.665451904296875,-0.004497035872191191,-0.04654637724161148,0.028939733281731606
1779786631642534000,10.675533935546875,0.006383131258189678,-0.035951871424913406,0.0030612098053097725
1779786631652615700,10.68561572265625,0.01554413978010416,-0.009672330692410469,-0.0242425836622715
1779786631662697700,10.69569775390625,0.019660498946905136,-0.0017690509557724,-0.04919661208987236
1779786631672779800,10.70577978515625,0.013695551082491875,-0.003021535463631153,-0.06311109662055969
1779786631682861800,10.71586181640625,0.006572883576154709,-0.01049172505736351,-0.07252265512943268
1779786631692944000,10.72594384765625,0.00197733286768198,-0.03562957048416138,-0.07265288382768631
1779786631703026000,10.73602587890625,-0.011959752067923546,-0.057312581688165665,-0.07091610133647919
1779786631713107700,10.746107666015625,-0.023519467562437057,-0.05916507542133331,-0.05877421423792839
1779786631723189800,10.756189697265626,-0.04104163870215416,-0.04310931637883186,-0.048898689448833466
1779786631733271800,10.766271728515624,-0.049495041370391846,-0.027348995208740234,-0.037519801408052444
1779786631743353900,10.776353759765625,-0.05395590886473656,-0.004396436270326376,-0.02331661246716976
1779786631753436000,10.786435791015625,-0.059418585151433945,0.006674324627965689,-0.003604425583034754
1779786631763518000,10.79651806640625,-0.057615481317043304,0.011237147264182568,0.00927631463855505
1779786631773599700,10.806599853515625,-0.05359943211078644,0.014428946189582348,0.023531418293714523
1779786631783681800,10.816681884765625,-0.05114191398024559,0.0087682344019413,0.0357300266623497
1779786631793763800,10.826763916015626,-0.0678604394197464,-0.012444643303751945,0.05418387055397034
1779786631803846000,10.836845947265624,-0.0742584839463234,-0.021273285150527954,0.06283827871084213
1779786631813928000,10.846927978515625,-0.07608328014612198,0.004946068860590458,0.05477449297904968
1779786631824010000,10.857010009765625,-0.07168802618980408,0.03402716666460037,0.057547710835933685
1779786631834091800,10.867091796875,-0.06654705852270126,0.025858454406261444,0.05103042349219322
1779786631844173800,10.877173828125,-0.06077376753091812,0.01454862579703331,0.05006049573421478
1779786631854255000,10.887255126953125,-0.056343331933021545,0.008726421743631363,0.047438882291316986
1779786631864337200,10.897337158203126,-0.0515751913189888,-0.003915135283023119,0.03757108747959137
1779786631874419200,10.907419189453124,-0.04825635999441147,-0.0200275257229805,0.024770071730017662
1779786631884501200,10.917501220703125,-0.041344430297613144,-0.031797923147678375,0.01891196519136429
1779786631894583300,10.927583251953125,-0.0324726402759552,-0.04812895879149437,0.015396594069898129
1779786631904665300,10.937665283203126,-0.02220308594405651,-0.06215802580118179,0.022579293698072433
1779786631914747100,10.9477470703125,-0.004308241419494152,-0.07068413496017456,0.030042801052331924
1779786631924829200,10.9578291015625,0.017349140718579292,-0.0653349757194519,0.04153701663017273
1779786631934911200,10.9679111328125,0.034449297934770584,-0.047161031514406204,0.04641886055469513
1779786631944993300,10.9779931640625,0.04623962566256523,-0.028610553592443466,0.04684912785887718
1779786631955075300,10.988075439453125,0.06045211851596832,0.01150038093328476,0.041522540152072906
1779786631965157400,10.998157470703125,0.06492020189762115,0.03721647709608078,0.03690195083618164
1779786631975239200,11.0082392578125,0.06544271111488342,0.04595617204904556,0.03842421621084213
1779786631985321200,11.0183212890625,0.06084785982966423,0.040086809545755386,0.030711684376001358
1779786631995403300,11.0284033203125,0.061170365661382675,0.04017789289355278,0.01267675869166851
1779786632005485300,11.0384853515625,0.06606492400169373,0.05363659933209419,0.0018034543609246612
1779786632015567400,11.0485673828125,0.07708481699228287,0.07342841476202011,-0.007520006038248539
1779786632025649400,11.0586494140625,0.08531929552555084,0.08263401687145233,-0.01864767074584961
1779786632035731200,11.068731201171875,0.09070580452680588,0.08441460877656937,-0.022171298041939735
1779786632045813200,11.078813232421876,0.08769681304693222,0.10395237058401108,-0.035146474838256836
1779786632055895300,11.088895263671875,0.07339803874492645,0.09835707396268845,-0.05550793558359146
1779786632065977300,11.098977294921875,0.06512018293142319,0.044870201498270035,-0.07002611458301544
1779786632076059400,11.109059326171876,0.05165950208902359,-0.012963004410266876,-0.08532863855361938
1779786632086141400,11.119141357421874,0.04005790874361992,-0.0495215468108654,-0.09819070994853973
1779786632096223200,11.12922314453125,0.029391953721642494,-0.05608357489109039,-0.12388088554143906
1779786632106305300,11.13930517578125,0.016291823238134384,-0.05532613769173622,-0.14202217757701874
1779786632116388400,11.149388427734374,-0.0013569456059485674,-0.06666481494903564,-0.14973603188991547
1779786632126470400,11.159470458984375,-0.020114000886678696,-0.08867081999778748,-0.1422615647315979
1779786632136552400,11.169552490234375,-0.04493413120508194,-0.10008779168128967,-0.12424102425575256
1779786632146634200,11.17963427734375,-0.07666072249412537,-0.08925212174654007,-0.10893777757883072
1779786632156716300,11.18971630859375,-0.10139963030815125,-0.07447157055139542,-0.0813160091638565
1779786632166798300,11.19979833984375,-0.12715932726860046,-0.07502459734678268,-0.05483011156320572
1779786632176880400,11.20988037109375,-0.14264801144599915,-0.09481987357139587,-0.025096986442804337
1779786632186962400,11.21996240234375,-0.14561763405799866,-0.11119287461042404,0.00510341115295887
1779786632197044500,11.23004443359375,-0.16464965045452118,-0.12591323256492615,0.035050392150878906
1779786632207126300,11.240126220703125,-0.17087170481681824,-0.11874508112668991,0.06450813263654709
1779786632217208000,11.2502080078125,-0.15776096284389496,-0.12178028374910355,0.08892159909009933
1779786632227290000,11.2602900390625,-0.1523766666650772,-0.09377314150333405,0.09124328196048737
1779786632237372200,11.2703720703125,-0.1410619616508484,-0.044736891984939575,0.0900789424777031
1779786632247454200,11.2804541015625,-0.10877787321805954,-0.02904687449336052,0.10025176405906677
1779786632257536300,11.290536376953124,-0.08028444647789001,-0.018687710165977478,0.11458409577608109
1779786632267618300,11.300618408203125,-0.04053526744246483,0.014370033517479897,0.10613895952701569
1779786632277700000,11.3107001953125,-0.001534340437501669,0.0587228499352932,0.08239500969648361
1779786632287782100,11.3207822265625,0.03024390898644924,0.11547587066888809,0.05429792031645775
1779786632297864200,11.3308642578125,0.051197927445173264,0.18528370559215546,0.03411302715539932
1779786632307946200,11.3409462890625,0.05327048525214195,0.2073223739862442,0.013936201110482216
1779786632318028300,11.3510283203125,0.055629778653383255,0.18137359619140625,0.0025152345187962055
1779786632328110300,11.3611103515625,0.051814693957567215,0.15699200332164764,-0.003013746580109
1779786632338192100,11.371192138671875,0.03793776407837868,0.15748655796051025,-0.006970138289034367
1779786632348274200,11.381274169921875,0.01725701056420803,0.18266138434410095,-0.007076418958604336
1779786632358356200,11.391356201171876,-0.0003547391388565302,0.1651013046503067,0.0025029715616256
1779786632368438300,11.401438232421874,-0.006736358627676964,0.13239115476608276,0.02684609219431877
1779786632378520300,11.411520263671875,-0.022442616522312164,0.08856724202632904,0.054011933505535126
1779786632388602400,11.421602294921875,-0.023005425930023193,0.05798937380313873,0.06650396436452866
1779786632398684200,11.43168408203125,-0.022516999393701553,0.05356346815824509,0.06875699758529663
1779786632408766200,11.44176611328125,-0.019176125526428223,0.07672832906246185,0.058480240404605865
1779786632418848300,11.45184814453125,-0.012674815952777863,0.08094678074121475,0.04599640890955925
1779786632428930300,11.461930419921876,-0.004249292891472578,0.07162650674581528,0.033715832978487015
1779786632439013000,11.47201318359375,0.005903210025280714,0.05409810692071915,0.010964447632431984
1779786632449095200,11.48209521484375,0.008360362611711025,0.03774651885032654,-0.008002552203834057
1779786632459177200,11.49217724609375,0.011053884401917458,0.026562843471765518,-0.032681532204151154
1779786632469259300,11.50225927734375,0.011676830239593983,0.0319158211350441,-0.06029323488473892
1779786632479341300,11.51234130859375,0.017817016690969467,0.036288198083639145,-0.08311092853546143
1779786632489423400,11.52242333984375,0.022664854303002357,0.03923731669783592,-0.08858604729175568
1779786632499505400,11.53250537109375,0.021872030571103096,0.04583742842078209,-0.094652459025383
1779786632509587200,11.542587158203125,0.01808617077767849,0.05916896462440491,-0.09910484403371811
1779786632519669200,11.552669189453125,0.01874423772096634,0.06850015372037888,-0.09914079308509827
1779786632529751300,11.562751220703126,0.017728719860315323,0.08719096332788467,-0.09810047596693039
1779786632539833300,11.572833251953124,0.018392913043498993,0.11032450944185257,-0.09420773386955261
1779786632549915400,11.582915283203125,0.025497451424598694,0.13363029062747955,-0.08469042181968689
1779786632559997400,11.59299755859375,0.016499696299433708,0.1473301202058792,-0.07438505440950394
1779786632570079200,11.603079345703126,0.015982693061232567,0.13505902886390686,-0.06993503123521805
1779786632580161300,11.613161376953125,0.01605353318154812,0.12134935706853867,-0.06658637523651123
1779786632590243300,11.623243408203125,0.01602444052696228,0.11794871091842651,-0.06757298111915588
1779786632600325400,11.633325439453126,0.008959608152508736,0.12168619781732559,-0.06859217584133148
1779786632610407400,11.643407470703124,0.0021491646766662598,0.11986404657363892,-0.0702415406703949
1779786632620489500,11.653489501953125,-0.002936673816293478,0.10774080455303192,-0.06983860582113266
1779786632630571300,11.6635712890625,-0.011677165515720844,0.08893255889415741,-0.06605028361082077
1779786632640653300,11.6736533203125,-0.01877368986606598,0.057132285088300705,-0.05055893957614899
1779786632650735400,11.6837353515625,-0.022760827094316483,0.02935449406504631,-0.033731792122125626
1779786632660817200,11.693817138671875,-0.028621379286050797,0.026749655604362488,-0.022542521357536316
1779786632670899200,11.703899169921876,-0.02909012697637081,0.03798278048634529,-0.009454079903662205
1779786632680981200,11.713981201171874,-0.03184756264090538,0.028318438678979874,0.007982967421412468
1779786632691063000,11.72406298828125,-0.026378262788057327,0.013005859218537807,0.024477342143654823
1779786632701146400,11.734146484375,-0.023005368188023567,0.012570432387292385,0.03450228273868561
1779786632711228400,11.744228515625,-0.0206901952624321,0.01109129935503006,0.04871060326695442
1779786632721310500,11.754310546875,-0.015481851994991302,0.002753740642219782,0.05800529941916466
1779786632731392300,11.764392333984375,-0.005615060217678547,0.0060646249912679195,0.06028994172811508
1779786632741474000,11.77447412109375,-0.0003657035995274782,0.007489149924367666,0.05505949258804321
1779786632751556000,11.78455615234375,0.003112520556896925,0.0006273365579545498,0.05181121453642845
1779786632761638100,11.79463818359375,0.00848038773983717,0.01135721243917942,0.04900876805186272
1779786632771720200,11.80472021484375,0.01649700291454792,0.03416603431105614,0.03749093413352966
1779786632781802200,11.81480224609375,0.02400951460003853,0.05181986466050148,0.020123394206166267
1779786632791884300,11.82488427734375,0.020029768347740173,0.06678323447704315,0.004918983671814203
1779786632801966000,11.834966064453125,0.016857411712408066,0.057601720094680786,-0.007066839374601841
1779786632812048100,11.845048095703126,0.009672503918409348,0.01616930030286312,-0.007508480455726385
1779786632822130200,11.855130126953124,0.0017549265176057816,-0.04661818593740463,0.002034690696746111
1779786632832212200,11.865212158203125,-0.008952267467975616,-0.08765494078397751,0.010981246829032898
1779786632842294300,11.875294189453125,-0.009080898016691208,-0.10138034075498581,0.01418236643075943
1779786632852376600,11.88537646484375,-0.011284283362329006,-0.08170601725578308,0.02064136601984501
1779786632862458600,11.895458740234375,-0.018954452127218246,-0.05105223506689072,0.018980352208018303
1779786632872540700,11.905540771484375,-0.02883649244904518,-0.051233287900686264,0.023664550855755806
1779786632882622700,11.915622802734376,-0.02514934539794922,-0.08333156257867813,0.03205190971493721
1779786632892704800,11.925704833984375,-0.023650597780942917,-0.09492342174053192,0.037502482533454895
1779786632902786800,11.935786865234375,-0.012818987481296062,-0.08300657570362091,0.036116041243076324
1779786632912868900,11.945868896484376,0.009883449412882328,-0.05625123158097267,0.037007030099630356
1779786632922951700,11.95595166015625,0.028193745762109756,-0.020832521840929985,0.035201672464609146
1779786632933033700,11.96603369140625,0.04878030717372894,0.019805561751127243,0.02940705046057701
1779786632943115800,11.97611572265625,0.062025535851716995,0.05078531801700592,0.013817706145346165
1779786632953197800,11.98619775390625,0.06812191009521484,0.05686341971158981,-0.0010954684112221003
1779786632963279600,11.996279541015625,0.0638992041349411,0.046236876398324966,-0.013532963581383228
1779786632973361700,12.006361572265625,0.052923236042261124,0.040709465742111206,-0.022475283592939377
1779786632983443700,12.016443603515626,0.0373019315302372,0.028779305517673492,-0.019591612741351128
1779786632993525800,12.02652587890625,0.02167707122862339,0.019871627911925316,-0.004212735220789909
1779786633003607800,12.03660791015625,-0.001549155218526721,0.0029363203793764114,0.022174930199980736
1779786633013689600,12.046689697265625,-0.026078999042510986,-0.009866293519735336,0.04145914316177368
1779786633023771600,12.056771728515624,-0.04072984680533409,-0.01644403487443924,0.05113334208726883
1779786633033853400,12.066853515625,-0.06111497804522514,-0.048625051975250244,0.055090729147195816
1779786633043935500,12.076935546875,-0.07910622656345367,-0.07188989222049713,0.05281532555818558
1779786633054017500,12.087017578125,-0.08776964247226715,-0.06557750701904297,0.04157654568552971
1779786633064099600,12.097099609375,-0.09332765638828278,-0.03831525892019272,0.040230050683021545
1779786633074181600,12.107181640625,-0.0936107262969017,-0.027816791087388992,0.04331151768565178
1779786633084263700,12.117263671875,-0.09315479546785355,-0.017603034153580666,0.05386056378483772
1779786633094345500,12.127345458984376,-0.09149793535470963,-0.028347283601760864,0.06020962446928024
1779786633104428500,12.137428466796875,-0.08308634161949158,-0.053134385496377945,0.05393361672759056
1779786633114510600,12.147510498046875,-0.06641451269388199,-0.06851673871278763,0.025544509291648865
1779786633124592600,12.157592529296876,-0.055921658873558044,-0.05088501796126366,-0.014103567227721214
1779786633134674400,12.16767431640625,-0.05033629387617111,-0.03884612396359444,-0.04411298409104347
1779786633144756500,12.177756591796875,-0.04643556475639343,-0.044015053659677505,-0.060736432671546936
1779786633154838500,12.187838623046876,-0.039677273482084274,-0.06080922856926918,-0.06937222927808762
1779786633164920600,12.197920654296874,-0.03168965503573418,-0.07298173755407333,-0.06821082532405853
1779786633175002600,12.208002685546875,-0.014154021628201008,-0.0817328467965126,-0.05303814634680748
1779786633185084700,12.218084716796875,0.006514239124953747,-0.10060852766036987,-0.030922725796699524
1779786633195166500,12.22816650390625,0.02468043938279152,-0.11052296310663223,-0.013368159532546997
1779786633205248500,12.23824853515625,0.036400746554136276,-0.12071434408426285,-0.008125193417072296
1779786633215330600,12.24833056640625,0.04468902200460434,-0.13081200420856476,-0.006321928463876247
1779786633225412600,12.25841259765625,0.0471162274479866,-0.13685311377048492,-0.0018789765890687704
1779786633235494700,12.26849462890625,0.052850183099508286,-0.12905851006507874,-0.002206089673563838
1779786633245576700,12.27857666015625,0.06034031882882118,-0.12426135689020157,-0.00041111884638667107
1779786633255658800,12.28865869140625,0.0690087229013443,-0.10174288600683212,0.004654556512832642
1779786633265740500,12.298740478515626,0.07778649777173996,-0.06457100808620453,0.0014923193957656622
1779786633275823600,12.30882373046875,0.08209925144910812,-0.029471253976225853,-0.0026582563295960426
1779786633285905700,12.31890576171875,0.0776914581656456,0.007724051829427481,-0.015317592769861221
1779786633295987700,12.32898779296875,0.059711359441280365,0.015915842726826668,-0.012939350679516792
1779786633306069500,12.339069580078124,0.03513011336326599,0.002628533635288477,-0.00012235529720783234
1779786633316151600,12.349151611328125,0.021112335845828056,-0.010066131129860878,0.0236820038408041
1779786633326233600,12.359233642578126,0.011164097115397453,0.004131447058171034,0.05233601853251457
1779786633336315600,12.369315673828124,0.001648745033890009,0.04348600283265114,0.08025340735912323
1779786633346397700,12.379397705078125,-0.0017020441591739655,0.07733505219221115,0.10579658299684525
1779786633356479700,12.389479736328125,-0.008071783930063248,0.08811579644680023,0.12549221515655518
1779786633366561500,12.3995615234375,-0.015484427101910114,0.040833503007888794,0.1487450748682022
1779786633376643600,12.4096435546875,-0.019941266626119614,-0.02708280459046364,0.16610243916511536
1779786633386725600,12.4197255859375,-0.028446603566408157,-0.1006302610039711,0.1722884327173233
1779786633396807700,12.4298076171875,-0.03288966044783592,-0.13242107629776,0.16394780576229095
1779786633406889700,12.4398896484375,-0.04108127951622009,-0.12695974111557007,0.14129389822483063
1779786633416971800,12.4499716796875,-0.040663331747055054,-0.11957545578479767,0.12191300839185715
1779786633427053600,12.460053466796875,-0.029916943982243538,-0.1115255206823349,0.11320579797029495
1779786633437136600,12.47013671875,-0.022330226376652718,-0.09208031743764877,0.11041907221078873
1779786633447218700,12.48021875,-0.00855955295264721,-0.08192940801382065,0.11181456595659256
1779786633457300700,12.49030078125,0.003618638962507248,-0.06818097829818726,0.10764436423778534
1779786633467382800,12.5003828125,0.01651419699192047,-0.05105951055884361,0.10064530372619629
1779786633477464600,12.510464599609374,0.026143455877900124,-0.0194263719022274,0.09195415675640106
1779786633487546600,12.520546630859375,0.03652685135602951,0.013220788910984993,0.0804130882024765
1779786633497628700,12.530628662109375,0.043580181896686554,0.03756463900208473,0.06010207161307335
1779786633507710700,12.540710693359374,0.05686136707663536,0.051541704684495926,0.0312240831553936
1779786633517792800,12.550792724609375,0.0665450394153595,0.0492708794772625,-0.0001072476152330637
1779786633527874800,12.560874755859375,0.0658387690782547,0.04135383293032646,-0.0331573411822319
1779786633537956600,12.57095654296875,0.06186334043741226,0.042716074734926224,-0.07439392060041428
1779786633548038700,12.58103857421875,0.048392269760370255,0.02910652384161949,-0.12508080899715424
1779786633558120700,12.59112060546875,0.03413616865873337,0.03752222657203674,-0.1744929701089859
1779786633568203800,12.601203857421876,0.017739620059728622,0.06014364957809448,-0.19791840016841888
1779786633578285600,12.61128564453125,-0.0036460966803133488,0.06494000554084778,-0.20849142968654633
1779786633588367600,12.62136767578125,-0.013183675706386566,0.07403816282749176,-0.20790739357471466
1779786633598449700,12.63144970703125,-0.02132429927587509,0.09011216461658478,-0.19921091198921204
1779786633608531700,12.64153173828125,-0.029046401381492615,0.10621123760938644,-0.1719832867383957
1779786633618613800,12.65161376953125,-0.04762919992208481,0.08673836290836334,-0.1440788060426712
1779786633628695800,12.66169580078125,-0.053256455808877945,0.0490620881319046,-0.10828964412212372
